# t[days] u g r i z y J H K
0.51724 -13.081 -14.107 -14.650 -15.224 -15.427 -14.717 -14.571 -14.405 -12.280 
1.03448 -13.081 -14.463 -15.600 -16.043 -16.327 -16.086 -16.018 -15.574 -15.605 
1.55172 -13.004 -14.463 -15.600 -16.139 -16.327 -16.449 -16.384 -16.219 -16.078 
2.06897 -12.117 -13.966 -15.299 -16.139 -16.296 -16.463 -16.735 -16.561 -16.310 
2.58621 -10.720 -12.999 -14.662 -15.833 -16.261 -16.463 -16.735 -16.561 -16.372 
3.10345 -9.363 -12.239 -14.188 -15.335 -15.913 -16.292 -16.460 -16.449 -16.432 
3.62069 -8.407 -11.345 -13.481 -14.780 -15.423 -15.810 -16.337 -16.437 -16.372 
4.13793 -6.704 -10.675 -12.846 -14.279 -15.165 -15.563 -15.995 -16.236 -16.308 
4.65517 -5.054 -9.753 -12.003 -13.667 -14.632 -15.074 -15.635 -15.970 -16.180 
5.17241 -3.855 -8.434 -11.572 -13.243 -14.154 -14.705 -15.352 -15.833 -15.904 
5.68966 -2.688 -7.822 -10.631 -12.810 -13.762 -14.319 -15.041 -15.624 -15.829 
6.20690 -1.563 -6.267 -10.031 -12.161 -13.096 -13.827 -14.752 -15.328 -15.562 
6.72414 0.111 -6.003 -9.755 -11.635 -12.750 -13.230 -14.398 -15.028 -15.454 
7.24138 1.474 -5.622 -8.562 -11.233 -12.382 -13.192 -14.111 -14.888 -15.215 
7.75862 2.837 -3.410 -8.194 -10.417 -11.913 -12.667 -13.762 -14.703 -15.025 
8.27586 4.200 -3.410 -7.713 -9.863 -11.391 -12.344 -13.474 -14.320 -14.853 
8.79310 5.563 -2.139 -6.882 -9.022 -10.531 -11.960 -13.044 -14.126 -14.778 
9.31034 6.926 -1.747 -6.600 -8.787 -10.479 -11.454 -12.794 -13.934 -14.600 
9.82759 8.289 1.470 -5.870 -8.713 -10.136 -10.907 -12.508 -13.642 -14.411 
10.34483 9.652 2.964 -5.870 -7.799 -9.542 -10.588 -12.193 -13.527 -14.169 
10.86207 11.015 4.458 -4.530 -7.419 -9.318 -10.389 -11.904 -13.150 -14.089 
11.37931 12.378 5.953 -4.138 -6.529 -8.542 -9.850 -11.865 -12.962 -13.888 
11.89655 13.741 7.447 -2.952 -6.181 -7.756 -9.332 -11.194 -12.802 -13.632 
12.41379 15.104 8.942 -2.213 -6.087 -7.499 -8.674 -10.857 -12.468 -13.522 
12.93103 16.467 10.436 -1.681 -4.195 -7.164 -8.539 -10.529 -12.182 -13.234 
13.44828 17.830 11.931 -1.318 -4.195 -7.128 -8.320 -10.425 -11.914 -13.111 
13.96552 19.193 13.425 -1.227 -4.019 -6.302 -7.744 -10.118 -11.597 -12.918 
14.48276 20.556 14.919 -0.713 -3.611 -6.532 -7.357 -9.702 -11.380 -12.887 
15.00000 20.556 14.919 -0.108 -3.375 -5.662 -7.274 -9.342 -11.311 -12.525 
