# t[days] Lbol[erg/s]
0.51724 7.67857e+40
1.03448 2.11623e+41
1.55172 2.22106e+41
2.06897 2.22106e+41
2.58621 1.98106e+41
3.10345 1.86916e+41
3.62069 1.74480e+41
4.13793 1.40934e+41
4.65517 1.13032e+41
5.17241 9.88540e+40
5.68966 7.68968e+40
6.20690 6.23587e+40
6.72414 5.15787e+40
7.24138 4.05447e+40
7.75862 3.49734e+40
8.27586 2.93865e+40
8.79310 2.64320e+40
9.31034 2.25922e+40
9.82759 1.99799e+40
10.34483 1.76698e+40
10.86207 1.56267e+40
11.37931 1.38198e+40
11.89655 1.22219e+40
12.41379 1.08088e+40
12.93103 9.55900e+39
13.44828 8.45374e+39
13.96552 7.47628e+39
14.48276 6.61183e+39
15.00000 5.84734e+39
