# t[days] u g r i z y J H K
0.51724 -13.145 -13.701 -14.067 -15.075 -15.176 -14.148 -14.178 -12.548 -10.518 
1.03448 -13.909 -15.143 -15.870 -16.487 -16.573 -16.282 -16.023 -15.746 -15.620 
1.55172 -13.909 -15.143 -15.926 -16.605 -16.820 -16.971 -16.690 -16.446 -16.052 
2.06897 -13.123 -14.767 -15.926 -16.625 -16.848 -16.985 -17.000 -16.648 -16.559 
2.58621 -12.761 -14.307 -15.812 -16.605 -16.848 -16.971 -17.000 -16.896 -16.806 
3.10345 -11.830 -14.157 -15.541 -16.402 -16.770 -16.861 -16.975 -16.896 -16.942 
3.62069 -11.240 -13.671 -15.299 -16.214 -16.365 -16.631 -16.829 -16.847 -16.865 
4.13793 -10.417 -13.312 -14.989 -15.890 -16.215 -16.287 -16.580 -16.692 -16.865 
4.65517 -10.171 -12.992 -14.584 -15.487 -15.777 -15.937 -16.273 -16.568 -16.662 
5.17241 -9.229 -12.526 -14.303 -15.090 -15.299 -15.637 -15.999 -16.371 -16.591 
5.68966 -8.782 -12.277 -13.994 -14.770 -14.871 -15.238 -15.660 -16.263 -16.389 
6.20690 -8.334 -11.907 -13.656 -14.394 -14.589 -14.647 -15.382 -15.910 -16.162 
6.72414 -8.289 -11.494 -13.358 -14.116 -14.127 -14.306 -15.102 -15.645 -15.985 
7.24138 -7.041 -11.200 -12.937 -13.717 -14.017 -14.227 -14.824 -15.381 -15.764 
7.75862 -6.675 -10.833 -12.716 -13.481 -13.579 -13.715 -14.591 -15.351 -15.587 
8.27586 -5.908 -10.501 -12.433 -13.173 -13.453 -13.483 -14.326 -15.069 -15.540 
8.79310 -5.525 -10.330 -12.187 -12.954 -13.174 -13.046 -13.993 -14.815 -15.332 
9.31034 -5.413 -9.927 -11.878 -12.702 -12.743 -12.958 -13.531 -14.512 -15.064 
9.82759 -5.338 -9.436 -11.519 -12.433 -12.510 -12.590 -13.287 -14.463 -14.921 
10.34483 -4.447 -9.362 -11.428 -12.279 -12.293 -12.333 -13.276 -14.146 -14.797 
10.86207 -4.447 -8.833 -10.984 -11.981 -11.938 -12.063 -13.065 -13.953 -14.736 
11.37931 -4.198 -8.665 -10.761 -11.642 -11.824 -11.761 -12.840 -13.804 -14.579 
11.89655 -2.435 -8.191 -10.614 -11.374 -11.599 -11.761 -12.694 -13.584 -14.475 
12.41379 -0.903 -8.026 -10.217 -11.240 -11.391 -11.531 -12.433 -13.402 -14.120 
12.93103 -0.903 -7.775 -9.980 -10.879 -11.195 -11.212 -12.020 -13.226 -13.967 
13.44828 -0.903 -7.165 -9.741 -10.742 -10.895 -10.736 -11.949 -13.047 -13.843 
13.96552 -0.562 -7.151 -9.505 -10.339 -10.695 -10.702 -11.839 -12.903 -13.814 
14.48276 7.779 -6.578 -9.259 -10.203 -10.674 -10.618 -11.365 -12.581 -13.478 
15.00000 7.779 -5.761 -8.731 -9.897 -10.429 -10.322 -11.307 -12.438 -13.369 
