# t[days] u g r i z y J H K
0.51724 -11.289 -11.629 -11.961 -10.863 -10.626 -10.899 -10.551 -11.594 -7.502 
1.03448 -11.289 -11.629 -11.961 -11.128 -10.981 -11.144 -12.632 -12.227 -9.314 
1.55172 -9.987 -10.324 -11.012 -11.128 -10.981 -11.144 -12.632 -11.594 -9.314 
2.06897 -8.675 -8.567 -9.991 -10.175 -10.981 -12.361 -10.759 -11.728 -9.314 
2.58621 -7.797 -7.626 -9.977 -9.900 -10.120 -10.429 -10.759 -11.101 -10.047 
3.10345 -6.969 -7.163 -7.202 -8.356 -10.120 -11.041 -10.759 -10.301 -11.569 
3.62069 -6.202 -6.364 -7.202 -8.356 -10.358 -10.226 -11.286 -10.301 -11.781 
4.13793 -5.424 -6.364 -7.202 -9.266 -10.358 -10.226 -9.507 -10.595 -11.569 
4.65517 -4.551 -6.364 -5.410 -9.266 -10.180 -9.002 -9.460 -10.595 -9.848 
5.17241 -3.881 -4.109 -5.410 -8.278 -10.013 -8.808 -9.371 -11.339 -9.848 
5.68966 -2.479 -2.979 -4.865 -6.765 -9.594 -9.002 -8.486 -10.347 -10.044 
6.20690 -2.065 -2.505 -4.718 -6.052 -7.409 -8.808 -6.613 -9.725 -10.279 
6.72414 -0.447 -1.536 -4.587 -5.917 -7.409 -7.501 -6.613 -9.074 -10.279 
7.24138 0.263 -0.414 -3.371 -5.917 -6.861 -7.096 -6.721 -8.576 -8.416 
7.75862 1.225 1.180 -4.587 -4.919 -6.108 -7.096 -7.605 -8.192 -8.416 
8.27586 2.188 2.238 -7.785 0.769 -6.108 -5.148 -6.721 -8.000 -8.416 
8.79310 3.150 3.296 -8.055 2.578 -6.108 -4.226 -5.103 -7.452 -8.393 
9.31034 4.113 4.354 -8.423 4.387 -5.956 -2.328 -4.572 -6.653 -7.166 
9.82759 5.076 5.412 -8.892 6.197 -5.352 -1.280 -4.103 -6.116 -6.679 
10.34483 6.038 6.470 -9.459 8.006 -4.724 -0.170 -4.103 -5.553 -7.166 
10.86207 7.001 7.528 -10.126 9.816 -4.072 1.002 -3.635 -4.962 -6.679 
11.37931 7.964 8.586 -10.891 11.625 -3.398 2.232 -3.167 -4.344 -5.550 
11.89655 8.926 9.644 -11.755 13.434 -2.700 3.462 -2.699 -3.699 -5.014 
12.41379 9.889 10.702 -12.717 15.244 -1.980 4.693 -2.231 -3.027 -4.464 
12.93103 10.852 11.760 -13.778 17.053 -1.236 5.923 -1.762 -2.329 -3.901 
13.44828 11.814 12.818 -14.935 18.863 -0.470 7.153 -1.294 -1.603 -3.327 
13.96552 12.777 13.876 -16.191 20.672 0.319 8.383 -0.826 -0.851 -2.742 
14.48276 13.739 14.933 -17.543 22.481 1.062 9.613 -0.358 -0.072 -2.147 
15.00000 13.739 14.933 -17.543 22.481 1.062 9.613 0.000 0.000 -1.543 
