# t[days] Lbol[erg/s]
0.51724 5.85514e+40
1.03448 4.50893e+41
1.55172 6.29336e+41
2.06897 6.29336e+41
2.58621 5.43917e+41
3.10345 4.53549e+41
3.62069 3.67984e+41
4.13793 2.88948e+41
4.65517 2.19069e+41
5.17241 1.51549e+41
5.68966 1.20892e+41
6.20690 9.81831e+40
6.72414 8.16843e+40
7.24138 6.61193e+40
7.75862 5.57784e+40
8.27586 4.75970e+40
8.79310 3.99558e+40
9.31034 3.48878e+40
9.82759 3.14271e+40
10.34483 2.83096e+40
10.86207 2.55014e+40
11.37931 2.29717e+40
11.89655 2.06930e+40
12.41379 1.86404e+40
12.93103 1.67913e+40
13.44828 1.51257e+40
13.96552 1.36252e+40
14.48276 1.22737e+40
15.00000 1.10562e+40
