# t[days] Lbol[erg/s]
0.51724 9.55808e+40
1.03448 3.13851e+41
1.55172 3.50783e+41
2.06897 3.50783e+41
2.58621 2.73397e+41
3.10345 1.98857e+41
3.62069 1.29788e+41
4.13793 8.69059e+40
4.65517 5.90645e+40
5.17241 4.21529e+40
5.68966 3.16979e+40
6.20690 2.52285e+40
6.72414 2.01082e+40
7.24138 1.79464e+40
7.75862 1.49299e+40
8.27586 1.25906e+40
8.79310 1.16646e+40
9.31034 9.74967e+39
9.82759 8.71556e+39
10.34483 7.79114e+39
10.86207 6.96476e+39
11.37931 6.22604e+39
11.89655 5.56567e+39
12.41379 4.97534e+39
12.93103 4.44763e+39
13.44828 3.97589e+39
13.96552 3.55418e+39
14.48276 3.17720e+39
15.00000 2.84021e+39
