# t[days] u g r i z y J H K
0.51724 -12.277 -13.038 -13.728 -13.553 -12.715 -10.719 -13.433 -13.457 -7.631 
1.03448 -12.657 -13.352 -14.050 -14.476 -14.544 -14.402 -14.463 -14.190 -13.107 
1.55172 -12.657 -13.352 -14.050 -14.476 -14.608 -14.516 -14.704 -14.333 -13.998 
2.06897 -11.426 -12.700 -13.683 -14.185 -14.544 -14.516 -14.704 -14.579 -14.022 
2.58621 -10.021 -11.986 -13.364 -14.119 -14.495 -14.516 -14.704 -14.653 -14.568 
3.10345 -8.742 -11.115 -12.843 -13.770 -14.087 -14.252 -14.597 -14.703 -14.774 
3.62069 -7.832 -10.349 -12.407 -13.509 -13.796 -14.178 -14.489 -14.703 -14.915 
4.13793 -5.895 -9.696 -11.717 -13.067 -13.700 -13.823 -14.475 -14.668 -14.915 
4.65517 -4.740 -8.665 -11.462 -12.656 -13.249 -13.499 -14.133 -14.563 -14.684 
5.17241 -3.754 -7.850 -10.887 -12.169 -12.868 -13.350 -14.004 -14.385 -14.640 
5.68966 -1.302 -7.400 -10.310 -11.798 -12.557 -13.018 -13.650 -14.289 -14.629 
6.20690 -0.010 -5.577 -9.408 -11.151 -12.148 -12.556 -13.419 -14.158 -14.455 
6.72414 1.167 -5.362 -8.442 -10.504 -11.408 -12.184 -13.017 -13.798 -14.404 
7.24138 2.580 -4.732 -8.158 -10.298 -11.355 -11.536 -12.728 -13.736 -14.250 
7.75862 3.992 -3.878 -7.796 -9.426 -10.606 -11.435 -12.673 -13.566 -14.066 
8.27586 5.405 -1.862 -7.028 -8.716 -10.352 -11.179 -12.302 -13.296 -13.851 
8.79310 6.817 -1.601 -6.449 -8.462 -9.494 -10.539 -11.961 -13.083 -13.710 
9.31034 8.230 1.026 -6.033 -8.393 -9.213 -10.095 -11.565 -12.885 -13.544 
9.82759 9.642 2.346 -4.024 -7.374 -8.665 -9.451 -11.314 -12.602 -13.539 
10.34483 11.054 3.666 -3.918 -7.246 -8.284 -9.331 -11.012 -12.531 -13.214 
10.86207 12.467 4.987 -1.172 -6.425 -7.931 -8.846 -10.826 -12.222 -13.026 
11.37931 13.879 6.307 1.413 -5.385 -7.784 -7.925 -10.425 -11.762 -12.815 
11.89655 15.292 7.628 3.101 -5.247 -7.257 -7.754 -9.992 -11.541 -12.582 
12.41379 16.704 8.948 4.790 -5.385 -6.693 -7.587 -9.970 -11.432 -12.265 
12.93103 18.117 10.269 6.478 -3.164 -5.371 -7.352 -9.357 -11.224 -12.104 
13.44828 19.529 11.589 8.166 -3.768 -5.062 -6.622 -9.310 -10.896 -12.056 
13.96552 20.942 12.909 9.854 -2.190 -5.062 -6.181 -8.369 -10.614 -11.506 
14.48276 22.354 14.230 11.543 1.267 -4.285 -6.174 -8.295 -10.124 -11.320 
15.00000 22.354 14.230 11.543 1.267 -4.285 -3.121 -7.949 -10.078 -10.929 
