# t[days] u g r i z y J H K
0.51724 -12.493 -11.202 -11.039 -14.820 -14.746 -10.061 -13.214 -11.798 -6.283 
1.03448 -13.922 -14.914 -15.303 -15.238 -15.657 -14.491 -13.628 -13.523 -14.104 
1.55172 -13.936 -15.000 -15.923 -16.311 -16.267 -15.930 -15.523 -15.511 -14.604 
2.06897 -13.936 -15.000 -15.923 -16.388 -16.682 -16.515 -16.110 -15.568 -15.463 
2.58621 -13.452 -14.619 -15.797 -16.493 -16.712 -16.576 -16.416 -15.882 -15.790 
3.10345 -13.213 -14.617 -15.794 -16.520 -16.785 -16.707 -16.493 -16.148 -15.833 
3.62069 -12.380 -14.320 -15.717 -16.520 -16.785 -16.734 -16.500 -16.149 -16.104 
4.13793 -11.957 -14.266 -15.649 -16.410 -16.571 -16.707 -16.493 -16.276 -16.104 
4.65517 -11.665 -13.901 -15.393 -16.295 -16.554 -16.461 -16.457 -16.276 -16.071 
5.17241 -11.141 -13.544 -15.174 -15.939 -16.344 -16.328 -16.302 -16.273 -15.973 
5.68966 -9.892 -13.147 -14.867 -15.710 -16.024 -16.086 -16.149 -16.114 -15.912 
6.20690 -9.423 -12.702 -14.503 -15.353 -15.669 -15.820 -15.975 -15.969 -15.787 
6.72414 -8.887 -12.210 -14.106 -14.984 -15.363 -15.616 -15.806 -15.624 -15.706 
7.24138 -8.267 -11.767 -13.632 -14.648 -15.060 -15.229 -15.550 -15.585 -15.607 
7.75862 -7.518 -11.621 -13.617 -14.353 -14.928 -14.860 -15.313 -15.553 -15.474 
8.27586 -7.294 -11.137 -13.042 -14.086 -14.408 -14.667 -15.107 -15.336 -15.371 
8.79310 -6.901 -10.749 -12.757 -13.760 -14.235 -14.361 -14.860 -15.117 -15.257 
9.31034 -5.854 -10.249 -12.392 -13.357 -13.858 -14.184 -14.732 -15.087 -15.240 
9.82759 -5.854 -9.680 -11.883 -13.149 -13.593 -13.773 -14.380 -14.809 -15.048 
10.34483 -4.706 -9.416 -11.688 -12.691 -13.449 -13.757 -14.223 -14.722 -14.755 
10.86207 -4.627 -8.862 -11.440 -12.675 -13.040 -13.425 -14.093 -14.599 -14.754 
11.37931 -2.517 -8.723 -11.191 -12.259 -12.882 -13.231 -13.807 -14.359 -14.619 
11.89655 -1.991 -8.543 -10.890 -12.086 -12.672 -12.835 -13.627 -14.166 -14.579 
12.41379 -1.991 -8.193 -10.556 -11.862 -12.278 -12.775 -13.566 -14.162 -14.405 
12.93103 -1.991 -7.476 -10.367 -11.673 -12.035 -12.492 -13.297 -14.023 -14.356 
13.44828 -1.437 -7.359 -9.889 -11.208 -12.023 -12.203 -13.245 -13.944 -14.319 
13.96552 1.348 -7.208 -9.725 -10.925 -11.660 -11.960 -12.929 -13.714 -14.102 
14.48276 2.121 -6.889 -9.382 -10.923 -11.322 -11.551 -12.796 -13.666 -14.088 
15.00000 2.121 -6.279 -9.052 -10.417 -10.913 -11.412 -12.670 -13.562 -13.887 
