# t[days] Lbol[erg/s]
0.51724 3.40273e+40
1.03448 1.68734e+41
1.55172 1.68734e+41
2.06897 1.51910e+41
2.58621 1.29971e+41
3.10345 1.28800e+41
3.62069 1.21075e+41
4.13793 1.01228e+41
4.65517 9.91811e+40
5.17241 8.51022e+40
5.68966 7.44829e+40
6.20690 6.75796e+40
6.72414 6.20136e+40
7.24138 5.82529e+40
7.75862 4.78856e+40
8.27586 4.24104e+40
8.79310 3.79258e+40
9.31034 3.22175e+40
9.82759 2.91936e+40
10.34483 2.64535e+40
10.86207 2.39706e+40
11.37931 2.17208e+40
11.89655 1.96821e+40
12.41379 1.78347e+40
12.93103 1.61608e+40
13.44828 1.46439e+40
13.96552 1.32695e+40
14.48276 1.20240e+40
15.00000 1.08954e+40
