# t[days] u g r i z y J H K
0.51724 -11.964 -11.528 -12.116 -12.390 -12.212 -9.963 -9.287 -10.410 -11.591 
1.03448 -13.233 -14.066 -14.534 -14.718 -15.104 -13.497 -13.606 -12.897 -11.985 
1.55172 -13.284 -14.099 -14.789 -15.204 -15.232 -14.694 -14.532 -14.295 -14.157 
2.06897 -13.284 -14.099 -14.789 -15.263 -15.246 -14.947 -14.570 -14.295 -14.157 
2.58621 -12.533 -13.915 -14.748 -15.263 -15.246 -14.962 -14.677 -14.299 -14.157 
3.10345 -12.248 -13.889 -14.738 -15.118 -15.128 -14.962 -14.693 -14.299 -14.008 
3.62069 -11.450 -13.308 -14.501 -14.977 -14.843 -14.914 -14.693 -14.417 -14.247 
4.13793 -10.685 -13.089 -14.209 -14.821 -14.710 -14.575 -14.460 -14.417 -14.046 
4.65517 -9.982 -12.632 -13.947 -14.497 -14.528 -14.403 -14.362 -14.214 -14.151 
5.17241 -9.062 -12.203 -13.664 -14.282 -14.198 -14.040 -14.248 -14.172 -14.151 
5.68966 -9.029 -11.892 -13.285 -13.922 -13.913 -14.002 -14.060 -14.052 -14.151 
6.20690 -8.222 -11.322 -12.906 -13.441 -13.546 -13.376 -13.580 -13.806 -13.789 
6.72414 -7.222 -11.164 -12.504 -13.107 -13.322 -13.084 -13.556 -13.655 -13.658 
7.24138 -5.958 -10.422 -12.155 -12.866 -12.862 -12.882 -13.450 -13.458 -13.626 
7.75862 -5.426 -10.029 -11.853 -12.611 -12.672 -12.723 -13.094 -13.364 -13.576 
8.27586 -4.665 -9.684 -11.435 -12.317 -12.470 -12.478 -12.837 -13.260 -13.317 
8.79310 -4.665 -9.423 -11.338 -11.962 -12.250 -12.114 -12.800 -13.051 -13.292 
9.31034 -3.589 -9.071 -11.022 -11.830 -12.137 -12.044 -12.651 -12.901 -13.151 
9.82759 -3.339 -8.685 -10.779 -11.414 -11.716 -11.671 -12.447 -12.857 -12.992 
10.34483 -2.645 -8.421 -10.597 -11.322 -11.351 -11.521 -12.059 -12.836 -12.987 
10.86207 -2.645 -7.825 -10.119 -11.018 -11.324 -11.377 -12.029 -12.634 -12.961 
11.37931 -2.216 -7.407 -9.855 -10.806 -11.027 -11.335 -11.909 -12.589 -12.854 
11.89655 -2.216 -7.347 -9.524 -10.528 -10.905 -10.834 -11.738 -12.499 -12.804 
12.41379 -0.994 -7.126 -9.202 -10.371 -10.675 -10.708 -11.584 -12.267 -12.747 
12.93103 -0.318 -6.395 -8.886 -9.952 -10.494 -10.597 -11.303 -12.114 -12.584 
13.44828 0.758 -6.232 -8.608 -9.688 -10.378 -10.324 -11.274 -12.075 -12.496 
13.96552 1.328 -6.192 -8.354 -9.537 -10.121 -10.054 -11.012 -11.824 -12.447 
14.48276 1.899 -5.572 -8.318 -9.145 -9.679 -9.950 -10.945 -11.690 -12.203 
15.00000 1.899 -5.113 -7.633 -8.880 -9.068 -9.703 -10.676 -11.492 -12.010 
