# t[days] Lbol[erg/s]
0.51724 2.86958e+40
1.03448 1.71910e+41
1.55172 1.71910e+41
2.06897 1.40967e+41
2.58621 1.33165e+41
3.10345 1.06127e+41
3.62069 9.37610e+40
4.13793 7.86908e+40
4.65517 6.89367e+40
5.17241 6.11412e+40
5.68966 5.56847e+40
6.20690 4.92915e+40
6.72414 4.08783e+40
7.24138 3.72719e+40
7.75862 3.04839e+40
8.27586 2.75935e+40
8.79310 2.44031e+40
9.31034 2.26650e+40
9.82759 2.11547e+40
10.34483 1.97451e+40
10.86207 1.84293e+40
11.37931 1.72013e+40
11.89655 1.60551e+40
12.41379 1.49852e+40
12.93103 1.39867e+40
13.44828 1.30547e+40
13.96552 1.21848e+40
14.48276 1.13728e+40
15.00000 1.06150e+40
