# t[days] u g r i z y J H K
0.51724 -12.795 -13.528 -14.020 -14.685 -14.318 -14.469 -13.548 -12.711 -13.440 
1.03448 -14.151 -15.007 -15.510 -15.722 -15.292 -15.155 -14.360 -14.252 -14.673 
1.55172 -14.151 -15.007 -16.056 -16.445 -16.295 -15.850 -15.395 -15.080 -14.687 
2.06897 -13.385 -14.951 -16.056 -16.445 -16.295 -15.850 -15.395 -15.217 -15.094 
2.58621 -12.899 -14.709 -15.712 -16.180 -16.160 -15.617 -15.099 -15.217 -15.094 
3.10345 -12.438 -14.460 -15.514 -16.046 -15.897 -15.377 -14.686 -14.978 -14.964 
3.62069 -11.781 -14.034 -15.236 -15.745 -15.527 -15.013 -14.485 -14.414 -14.523 
4.13793 -11.223 -13.753 -14.974 -15.451 -15.261 -14.888 -14.314 -14.290 -14.379 
4.65517 -10.628 -13.296 -14.679 -15.129 -14.927 -14.327 -14.007 -13.920 -14.204 
5.17241 -10.065 -13.000 -14.350 -14.778 -14.712 -13.984 -13.633 -13.394 -13.654 
5.68966 -9.124 -12.530 -13.931 -14.415 -14.232 -13.723 -13.158 -13.340 -13.217 
6.20690 -8.926 -12.232 -13.703 -14.093 -13.876 -13.297 -13.003 -13.230 -13.164 
6.72414 -8.080 -11.667 -13.296 -13.763 -13.595 -13.285 -12.880 -13.062 -12.999 
7.24138 -7.769 -11.436 -13.061 -13.496 -13.319 -13.037 -12.697 -12.978 -12.925 
7.75862 -7.492 -11.078 -12.743 -13.272 -13.051 -12.567 -12.594 -12.788 -12.795 
8.27586 -6.474 -10.704 -12.462 -13.042 -12.845 -12.545 -12.547 -12.771 -12.895 
8.79310 -6.437 -10.416 -12.187 -12.898 -12.706 -12.391 -12.446 -12.640 -12.795 
9.31034 -5.542 -10.249 -12.025 -12.670 -12.629 -12.246 -12.303 -12.638 -12.682 
9.82759 -5.324 -9.818 -11.724 -12.363 -12.325 -12.019 -12.295 -12.624 -12.682 
10.34483 -4.659 -9.324 -11.450 -12.208 -12.040 -11.905 -12.200 -12.576 -12.682 
10.86207 -4.068 -9.041 -11.234 -12.008 -11.904 -11.772 -11.884 -12.536 -12.598 
11.37931 -3.889 -8.691 -10.859 -11.730 -11.850 -11.508 -11.840 -12.435 -12.568 
11.89655 -3.031 -8.463 -10.588 -11.479 -11.414 -11.363 -11.829 -12.323 -12.568 
12.41379 -2.256 -8.044 -10.289 -11.198 -11.369 -11.219 -11.714 -12.204 -12.572 
12.93103 -1.151 -7.590 -9.989 -11.012 -11.123 -10.989 -11.493 -12.204 -12.572 
13.44828 -1.336 -7.341 -9.727 -10.809 -10.939 -10.964 -11.445 -12.067 -12.329 
13.96552 -1.336 -6.902 -9.498 -10.403 -10.724 -10.488 -11.232 -12.029 -12.329 
14.48276 -1.336 -6.838 -9.192 -10.148 -10.415 -10.469 -11.163 -11.869 -12.298 
15.00000 -0.453 -5.969 -8.814 -9.833 -10.119 -10.082 -10.641 -11.594 -12.062 
