# t[days] Lbol[erg/s]
0.51724 1.62606e+41
1.03448 3.38865e+41
1.55172 6.27343e+41
2.06897 6.27343e+41
2.58621 5.63779e+41
3.10345 5.11053e+41
3.62069 4.52780e+41
4.13793 3.59412e+41
4.65517 2.96123e+41
5.17241 2.42001e+41
5.68966 1.95042e+41
6.20690 1.46425e+41
6.72414 1.13177e+41
7.24138 9.01007e+40
7.75862 7.11701e+40
8.27586 5.89410e+40
8.79310 5.11783e+40
9.31034 4.52901e+40
9.82759 3.89043e+40
10.34483 3.34190e+40
10.86207 2.87070e+40
11.37931 2.46594e+40
11.89655 2.11826e+40
12.41379 1.81959e+40
12.93103 1.56303e+40
13.44828 1.34265e+40
13.96552 1.15334e+40
14.48276 9.90726e+39
15.00000 8.51037e+39
