# t[days] Lbol[erg/s]
0.51724 6.97733e+40
1.03448 2.16288e+41
1.55172 3.85757e+41
2.06897 3.85757e+41
2.58621 3.68906e+41
3.10345 2.95068e+41
3.62069 2.31465e+41
4.13793 1.84771e+41
4.65517 1.37197e+41
5.17241 9.50469e+40
5.68966 7.46649e+40
6.20690 5.66129e+40
6.72414 4.55494e+40
7.24138 3.56668e+40
7.75862 3.12697e+40
8.27586 2.72498e+40
8.79310 2.36743e+40
9.31034 2.08817e+40
9.82759 1.88377e+40
10.34483 1.69937e+40
10.86207 1.53302e+40
11.37931 1.38296e+40
11.89655 1.24758e+40
12.41379 1.12546e+40
12.93103 1.01529e+40
13.44828 9.15909e+39
13.96552 8.26253e+39
14.48276 7.45373e+39
15.00000 6.72410e+39
