# t[days] u g r i z y J H K
0.51724 -12.493 -13.102 -13.499 -13.965 -13.411 -13.807 -14.209 -12.167 -11.778 
1.03448 -12.567 -13.731 -14.732 -15.270 -15.272 -15.245 -15.275 -14.929 -13.987 
1.55172 -12.567 -13.731 -14.732 -15.270 -15.310 -15.459 -15.403 -15.111 -14.975 
2.06897 -11.432 -12.746 -14.213 -15.147 -15.310 -15.459 -15.598 -15.425 -15.309 
2.58621 -10.143 -11.948 -13.670 -14.659 -15.117 -15.423 -15.598 -15.513 -15.323 
3.10345 -8.863 -11.244 -13.120 -14.280 -14.954 -15.176 -15.538 -15.512 -15.397 
3.62069 -8.388 -10.610 -12.571 -14.011 -14.600 -14.964 -15.385 -15.512 -15.421 
4.13793 -6.794 -9.594 -11.929 -13.436 -14.306 -14.628 -15.222 -15.323 -15.397 
4.65517 -5.116 -8.798 -11.541 -13.052 -13.804 -14.407 -14.876 -15.153 -15.187 
5.17241 -3.757 -8.559 -10.681 -12.458 -13.495 -13.941 -14.510 -14.905 -15.185 
5.68966 -2.696 -7.529 -10.299 -12.074 -12.975 -13.536 -14.255 -14.741 -14.986 
6.20690 -1.674 -7.267 -9.703 -11.598 -12.391 -13.143 -13.946 -14.476 -14.625 
6.72414 -0.322 -6.044 -8.853 -10.946 -12.121 -12.705 -13.650 -14.267 -14.520 
7.24138 1.308 -4.670 -7.966 -10.778 -11.849 -12.466 -13.351 -13.928 -14.388 
7.75862 2.593 -4.397 -7.648 -10.158 -11.161 -12.026 -13.077 -13.830 -14.278 
8.27586 3.878 -4.043 -7.138 -9.662 -10.925 -11.533 -12.709 -13.612 -14.068 
8.79310 5.163 -2.664 -6.910 -9.227 -10.692 -11.047 -12.460 -13.334 -13.807 
9.31034 6.448 -2.896 -5.943 -8.516 -10.091 -10.932 -12.103 -13.067 -13.794 
9.82759 7.733 -0.074 -5.605 -7.699 -9.448 -10.274 -11.861 -12.895 -13.610 
10.34483 9.018 0.250 -4.714 -7.670 -9.031 -9.910 -11.625 -12.675 -13.420 
10.86207 10.303 1.180 -4.712 -7.132 -8.802 -9.484 -11.388 -12.474 -13.254 
11.37931 11.588 2.109 -3.522 -6.888 -8.268 -9.278 -11.084 -12.298 -13.002 
11.89655 12.873 3.038 -3.522 -6.251 -8.105 -9.049 -10.600 -12.076 -12.964 
12.41379 14.158 3.968 -3.075 -5.983 -7.394 -8.912 -10.417 -11.680 -12.811 
12.93103 15.442 4.897 -3.075 -5.104 -6.494 -8.231 -10.050 -11.487 -12.454 
13.44828 16.727 5.827 -2.416 -5.104 -6.470 -7.716 -9.861 -11.485 -12.388 
13.96552 18.012 6.756 0.854 -5.104 -6.138 -7.243 -9.360 -11.173 -12.068 
14.48276 19.297 7.686 1.967 -2.607 -6.062 -6.802 -9.033 -10.860 -11.908 
15.00000 19.297 7.686 1.967 -1.859 -5.372 -6.320 -8.582 -10.570 -11.796 
