# t[days] Lbol[erg/s]
0.51724 3.24337e+41
1.03448 8.39392e+41
1.55172 9.92697e+41
2.06897 9.92697e+41
2.58621 9.06361e+41
3.10345 7.47860e+41
3.62069 5.85716e+41
4.13793 4.31647e+41
4.65517 3.27735e+41
5.17241 2.50450e+41
5.68966 1.96500e+41
6.20690 1.55128e+41
6.72414 1.23045e+41
7.24138 1.02025e+41
7.75862 8.49264e+40
8.27586 7.15372e+40
8.79310 6.22445e+40
9.31034 5.50035e+40
9.82759 4.71293e+40
10.34483 4.03823e+40
10.86207 3.46013e+40
11.37931 2.96478e+40
11.89655 2.54035e+40
12.41379 2.17668e+40
12.93103 1.86507e+40
13.44828 1.59807e+40
13.96552 1.36929e+40
14.48276 1.17327e+40
15.00000 1.00531e+40
