# t[days] Lbol[erg/s]
0.51724 1.54971e+41
1.03448 1.54971e+41
1.55172 1.46669e+41
2.06897 9.78007e+40
2.58621 6.04034e+40
3.10345 3.88491e+40
3.62069 2.94983e+40
4.13793 1.82776e+40
4.65517 1.47559e+40
5.17241 7.44171e+39
5.68966 6.97055e+39
6.20690 4.82999e+39
6.72414 3.44673e+39
7.24138 1.56790e+39
7.75862 1.51975e+39
8.27586 1.19362e+39
8.79310 7.21956e+38
9.31034 5.53161e+38
9.82759 2.07095e+38
10.34483 5.94055e+37
10.86207 1.70406e+37
11.37931 4.88812e+36
11.89655 1.40217e+36
12.41379 4.02214e+35
12.93103 1.15376e+35
13.44828 3.30958e+34
13.96552 9.49360e+33
14.48276 2.72326e+33
15.00000 7.81172e+32
