# t[days] Lbol[erg/s]
0.51724 4.50940e+40
1.03448 3.39618e+41
1.55172 4.61212e+41
2.06897 6.24759e+41
2.58621 6.30253e+41
3.10345 6.24759e+41
3.62069 6.10439e+41
4.13793 5.79760e+41
4.65517 5.30166e+41
5.17241 4.47904e+41
5.68966 3.72015e+41
6.20690 3.07667e+41
6.72414 2.57606e+41
7.24138 2.27085e+41
7.75862 1.80660e+41
8.27586 1.52800e+41
8.79310 1.25795e+41
9.31034 1.10560e+41
9.82759 9.35758e+40
10.34483 7.92004e+40
10.86207 6.70334e+40
11.37931 5.67356e+40
11.89655 4.80197e+40
12.41379 4.06428e+40
12.93103 3.43991e+40
13.44828 2.91146e+40
13.96552 2.46420e+40
14.48276 2.08564e+40
15.00000 1.76524e+40
