# t[days] Lbol[erg/s]
0.51724 7.83100e+40
1.03448 3.19764e+41
1.55172 3.31669e+41
2.06897 3.32362e+41
2.58621 3.31669e+41
3.10345 3.29323e+41
3.62069 2.90620e+41
4.13793 2.84069e+41
4.65517 2.45394e+41
5.17241 1.96844e+41
5.68966 1.81023e+41
6.20690 1.57020e+41
6.72414 1.39306e+41
7.24138 1.23820e+41
7.75862 1.01168e+41
8.27586 8.85079e+40
8.79310 7.90531e+40
9.31034 6.94397e+40
9.82759 6.07310e+40
10.34483 5.31145e+40
10.86207 4.64532e+40
11.37931 4.06273e+40
11.89655 3.55321e+40
12.41379 3.10759e+40
12.93103 2.71785e+40
13.44828 2.37700e+40
13.96552 2.07889e+40
14.48276 1.81817e+40
15.00000 1.59015e+40
