# t[days] Lbol[erg/s]
0.51724 4.94254e+40
1.03448 4.94254e+40
1.55172 3.32524e+40
2.06897 1.50314e+40
2.58621 8.14598e+39
3.10345 5.58609e+39
3.62069 4.00724e+39
4.13793 3.13931e+39
4.65517 2.58967e+39
5.17241 2.06174e+39
5.68966 1.73424e+39
6.20690 1.38533e+39
6.72414 1.19159e+39
7.24138 1.05348e+39
7.75862 9.00999e+38
8.27586 7.99874e+38
8.79310 7.22311e+38
9.31034 6.21631e+38
9.82759 5.81189e+38
10.34483 5.43379e+38
10.86207 5.08028e+38
11.37931 4.74977e+38
11.89655 4.44076e+38
12.41379 4.15186e+38
12.93103 3.88175e+38
13.44828 3.62921e+38
13.96552 3.39311e+38
14.48276 3.17236e+38
15.00000 2.96598e+38
