# t[days] Lbol[erg/s]
0.51724 6.85788e+40
1.03448 2.20636e+41
1.55172 3.29748e+41
2.06897 3.29748e+41
2.58621 2.68826e+41
3.10345 2.04491e+41
3.62069 1.37889e+41
4.13793 1.03448e+41
4.65517 7.65318e+40
5.17241 5.66781e+40
5.68966 4.71500e+40
6.20690 3.75236e+40
6.72414 3.18791e+40
7.24138 2.41217e+40
7.75862 2.04059e+40
8.27586 1.74695e+40
8.79310 1.49351e+40
9.31034 1.28088e+40
9.82759 1.09218e+40
10.34483 9.31275e+39
10.86207 7.94077e+39
11.37931 6.77092e+39
11.89655 5.77342e+39
12.41379 4.92286e+39
12.93103 4.19762e+39
13.44828 3.57921e+39
13.96552 3.05192e+39
14.48276 2.60230e+39
15.00000 2.21893e+39
