# t[days] u g r i z y J H K
0.51724 -12.895 -13.517 -13.792 -13.874 -13.934 -14.148 -13.774 -12.415 -11.657 
1.03448 -12.895 -14.273 -14.978 -14.831 -14.828 -15.002 -14.608 -14.071 -13.642 
1.55172 -12.861 -14.273 -14.978 -15.251 -15.581 -15.525 -15.492 -15.028 -14.694 
2.06897 -11.936 -13.682 -14.707 -15.251 -15.581 -15.525 -15.492 -15.306 -14.958 
2.58621 -10.760 -12.861 -14.220 -14.813 -15.261 -15.325 -15.451 -15.306 -14.958 
3.10345 -9.726 -11.846 -13.562 -14.333 -14.657 -14.978 -15.118 -14.851 -14.668 
3.62069 -8.341 -11.015 -12.749 -13.821 -14.175 -14.497 -14.647 -14.775 -14.606 
4.13793 -7.177 -10.113 -12.100 -13.156 -13.743 -14.100 -14.406 -14.440 -14.315 
4.65517 -6.474 -9.454 -11.492 -12.648 -13.347 -13.630 -14.052 -14.187 -13.997 
5.17241 -5.461 -8.951 -10.864 -12.079 -12.839 -13.246 -13.671 -13.869 -13.791 
5.68966 -4.001 -8.110 -10.289 -11.607 -12.433 -12.839 -13.329 -13.593 -13.575 
6.20690 -3.526 -7.597 -9.788 -11.190 -11.969 -12.489 -13.057 -13.391 -13.451 
6.72414 -1.767 -6.524 -9.332 -10.774 -11.690 -12.182 -12.835 -13.160 -13.337 
7.24138 -1.734 -6.005 -8.807 -10.363 -11.322 -11.877 -12.591 -12.922 -13.119 
7.75862 -0.519 -5.373 -8.418 -10.025 -10.894 -11.507 -12.333 -12.830 -12.985 
8.27586 -0.486 -4.964 -7.818 -9.378 -10.644 -11.210 -12.070 -12.552 -12.791 
8.79310 1.709 -4.497 -7.259 -9.166 -10.236 -10.901 -11.800 -12.448 -12.706 
9.31034 2.756 -3.926 -6.995 -9.090 -10.028 -10.589 -11.651 -12.268 -12.607 
9.82759 3.803 -3.576 -6.641 -8.631 -9.759 -10.301 -11.394 -12.093 -12.442 
10.34483 4.850 -2.387 -6.638 -8.127 -9.362 -10.130 -11.193 -11.989 -12.339 
10.86207 5.897 -2.215 -5.654 -7.824 -8.909 -9.952 -11.035 -11.744 -12.271 
11.37931 6.944 -1.291 -5.189 -7.729 -8.861 -9.463 -10.852 -11.667 -12.137 
11.89655 7.991 0.690 -4.454 -7.263 -8.512 -9.130 -10.622 -11.457 -12.039 
12.41379 9.038 1.544 -4.392 -7.050 -8.183 -9.061 -10.492 -11.278 -11.982 
12.93103 10.085 2.397 -3.287 -6.702 -7.978 -8.491 -10.202 -11.096 -11.722 
13.44828 11.132 3.250 -3.287 -6.128 -7.282 -8.376 -9.935 -10.959 -11.613 
13.96552 12.179 4.104 -2.895 -5.576 -7.209 -7.734 -9.639 -10.750 -11.423 
14.48276 13.226 4.957 -2.177 -5.231 -7.049 -7.604 -9.385 -10.449 -11.219 
15.00000 13.226 4.957 0.000 -5.036 -6.124 -6.844 -8.856 -10.249 -10.989 
