# t[days] u g r i z y J H K
0.51724 -14.053 -14.310 -14.150 -13.913 -14.115 -15.274 -13.945 -13.571 -13.482 
1.03448 -14.053 -15.181 -15.934 -16.398 -16.428 -16.081 -16.069 -15.982 -14.900 
1.55172 -13.777 -15.181 -15.934 -16.536 -16.486 -16.515 -16.271 -16.099 -15.440 
2.06897 -13.257 -14.643 -15.926 -16.536 -16.727 -16.735 -16.741 -16.433 -16.400 
2.58621 -12.440 -14.297 -15.595 -16.414 -16.727 -16.735 -16.856 -16.774 -16.485 
3.10345 -11.910 -14.002 -15.310 -16.111 -16.354 -16.595 -16.856 -16.774 -16.713 
3.62069 -10.915 -13.296 -14.829 -15.730 -16.080 -16.289 -16.590 -16.649 -16.713 
4.13793 -10.247 -12.966 -14.499 -15.317 -15.748 -15.945 -16.344 -16.478 -16.528 
4.65517 -8.819 -12.488 -14.030 -14.860 -15.275 -15.523 -16.135 -16.361 -16.416 
5.17241 -8.274 -11.838 -13.498 -14.351 -14.908 -15.181 -15.759 -16.213 -16.291 
5.68966 -7.565 -11.401 -13.266 -14.069 -14.600 -14.866 -15.454 -15.891 -16.044 
6.20690 -7.467 -11.162 -12.664 -13.380 -14.028 -14.544 -15.164 -15.653 -15.946 
6.72414 -7.467 -10.748 -12.321 -13.197 -13.642 -13.947 -14.820 -15.376 -15.653 
7.24138 -6.016 -10.229 -11.992 -12.831 -13.169 -13.798 -14.582 -15.069 -15.511 
7.75862 -5.326 -9.830 -11.897 -12.555 -12.881 -13.275 -14.272 -14.964 -15.322 
8.27586 -4.965 -9.419 -11.383 -12.225 -12.486 -12.898 -13.955 -14.659 -15.073 
8.79310 -4.294 -9.024 -11.211 -11.855 -12.268 -12.623 -13.624 -14.475 -14.870 
9.31034 -3.362 -8.873 -10.737 -11.276 -11.829 -12.152 -13.485 -14.256 -14.752 
9.82759 -3.362 -8.175 -10.291 -11.199 -11.556 -11.912 -13.206 -14.118 -14.676 
10.34483 -2.787 -7.821 -10.247 -11.010 -11.474 -11.559 -12.848 -13.817 -14.496 
10.86207 3.631 -7.571 -9.451 -10.555 -11.055 -11.259 -12.451 -13.629 -14.381 
11.37931 5.350 -7.341 -9.325 -10.300 -10.672 -11.256 -12.336 -13.515 -14.271 
11.89655 7.069 -6.459 -8.942 -10.010 -10.523 -10.773 -11.929 -13.186 -14.047 
12.41379 8.788 -6.217 -8.378 -9.558 -10.252 -10.634 -11.663 -13.090 -13.896 
12.93103 10.507 -6.091 -8.170 -9.336 -9.503 -10.141 -11.653 -12.922 -13.832 
13.44828 12.227 -4.850 -7.446 -9.109 -9.254 -9.815 -11.304 -12.540 -13.472 
13.96552 13.946 -4.465 -7.057 -8.808 -9.053 -9.420 -11.130 -12.513 -13.365 
14.48276 15.665 -4.236 -6.930 -8.642 -8.600 -9.102 -11.104 -12.144 -13.133 
15.00000 15.665 -2.784 -6.442 -7.597 -8.365 -8.338 -10.527 -12.076 -12.939 
