# t[days] u g r i z y J H K
0.51724 -12.269 -13.607 -13.960 -14.324 -11.577 -12.789 -13.620 -11.431 -12.338 
1.03448 -14.176 -15.162 -15.398 -15.477 -15.716 -15.228 -15.246 -14.832 -15.443 
1.55172 -14.176 -15.162 -16.021 -16.480 -16.828 -16.470 -16.326 -15.799 -15.443 
2.06897 -13.734 -14.971 -16.029 -16.662 -16.936 -16.743 -16.533 -16.110 -15.589 
2.58621 -13.311 -14.961 -16.021 -16.687 -16.936 -16.800 -16.533 -16.155 -15.942 
3.10345 -13.017 -14.826 -15.947 -16.662 -16.862 -16.743 -16.454 -16.155 -16.123 
3.62069 -12.170 -14.358 -15.698 -16.440 -16.649 -16.596 -16.336 -16.155 -16.123 
4.13793 -11.544 -14.063 -15.583 -16.270 -16.448 -16.392 -16.200 -16.123 -15.830 
4.65517 -11.205 -13.918 -15.302 -15.973 -16.189 -16.145 -16.085 -15.975 -15.813 
5.17241 -10.671 -13.452 -14.924 -15.661 -15.802 -15.679 -15.830 -15.826 -15.614 
5.68966 -9.813 -12.925 -14.546 -15.375 -15.424 -15.459 -15.438 -15.569 -15.602 
6.20690 -9.258 -12.570 -14.301 -15.029 -15.173 -15.184 -15.188 -15.365 -15.339 
6.72414 -9.019 -12.224 -14.044 -14.726 -14.854 -14.689 -14.852 -15.131 -15.321 
7.24138 -8.399 -12.014 -13.566 -14.345 -14.603 -14.307 -14.784 -14.888 -14.967 
7.75862 -7.402 -11.687 -13.295 -14.081 -14.152 -14.175 -14.478 -14.703 -14.892 
8.27586 -6.872 -11.156 -13.101 -13.788 -13.989 -13.761 -14.232 -14.683 -14.866 
8.79310 -6.731 -10.813 -12.805 -13.508 -13.595 -13.475 -14.019 -14.389 -14.612 
9.31034 -5.893 -10.606 -12.529 -13.273 -13.464 -13.328 -13.645 -14.136 -14.382 
9.82759 -5.893 -10.065 -12.232 -13.051 -13.273 -13.214 -13.586 -14.114 -14.306 
10.34483 -5.712 -10.018 -12.096 -12.887 -12.957 -13.016 -13.371 -13.976 -14.306 
10.86207 -4.845 -9.521 -11.828 -12.685 -12.679 -12.673 -13.052 -13.691 -14.157 
11.37931 -3.329 -9.395 -11.542 -12.413 -12.550 -12.558 -12.972 -13.582 -14.084 
11.89655 -3.329 -8.932 -11.363 -12.237 -12.364 -12.429 -12.682 -13.520 -13.874 
12.41379 -3.329 -8.849 -11.193 -12.013 -12.292 -11.936 -12.581 -13.367 -13.668 
12.93103 -1.334 -8.471 -10.790 -11.846 -12.064 -11.910 -12.447 -13.189 -13.667 
13.44828 -1.173 -8.236 -10.705 -11.633 -11.947 -11.729 -12.329 -13.061 -13.549 
13.96552 -1.173 -7.831 -10.166 -11.336 -11.688 -11.479 -12.116 -12.986 -13.445 
14.48276 1.772 -7.278 -10.053 -11.149 -11.302 -11.461 -11.958 -12.766 -13.430 
15.00000 1.772 -6.709 -9.603 -10.817 -11.231 -11.028 -11.532 -12.568 -13.035 
