# t[days] u g r i z y J H K
0.51724 -13.842 -14.340 -14.091 -14.187 -13.938 -12.938 -13.634 -13.867 -11.829 
1.03448 -14.055 -15.048 -15.611 -15.849 -15.549 -15.564 -15.319 -14.057 -13.495 
1.55172 -14.055 -15.105 -16.024 -16.522 -16.257 -15.829 -15.506 -15.449 -15.369 
2.06897 -13.655 -15.105 -16.024 -16.522 -16.257 -15.937 -15.515 -15.449 -15.369 
2.58621 -12.936 -14.739 -15.808 -16.315 -16.164 -15.937 -15.506 -15.433 -14.989 
3.10345 -12.392 -14.464 -15.553 -16.069 -15.926 -15.431 -14.864 -15.245 -14.901 
3.62069 -11.752 -14.184 -15.247 -15.816 -15.626 -15.114 -14.668 -14.561 -14.815 
4.13793 -11.231 -13.789 -14.971 -15.496 -15.373 -14.767 -14.283 -14.432 -14.504 
4.65517 -10.659 -13.316 -14.704 -15.141 -14.998 -14.413 -14.110 -14.072 -14.324 
5.17241 -10.011 -13.038 -14.360 -14.786 -14.705 -14.199 -13.877 -13.940 -13.708 
5.68966 -9.360 -12.585 -14.018 -14.482 -14.333 -13.917 -13.344 -13.380 -13.582 
6.20690 -8.914 -12.223 -13.664 -14.095 -13.838 -13.404 -13.055 -13.202 -13.313 
6.72414 -8.416 -11.873 -13.368 -13.853 -13.577 -13.281 -12.896 -12.944 -13.082 
7.24138 -7.789 -11.418 -13.094 -13.494 -13.310 -12.908 -12.777 -12.893 -13.076 
7.75862 -7.126 -11.151 -12.813 -13.337 -13.177 -12.689 -12.597 -12.863 -12.969 
8.27586 -6.527 -10.721 -12.490 -13.061 -12.888 -12.476 -12.446 -12.764 -12.833 
8.79310 -5.805 -10.409 -12.246 -12.868 -12.711 -12.317 -12.418 -12.737 -12.707 
9.31034 -5.556 -10.265 -12.004 -12.667 -12.544 -12.077 -12.308 -12.601 -12.707 
9.82759 -5.315 -9.813 -11.724 -12.452 -12.359 -12.034 -12.288 -12.561 -12.707 
10.34483 -4.739 -9.401 -11.562 -12.184 -12.216 -11.724 -12.093 -12.533 -12.773 
10.86207 -3.773 -9.130 -11.253 -12.040 -11.894 -11.650 -11.924 -12.463 -12.676 
11.37931 -3.280 -8.736 -10.917 -11.725 -11.676 -11.564 -11.843 -12.429 -12.676 
11.89655 -2.505 -8.456 -10.590 -11.435 -11.628 -11.255 -11.821 -12.298 -12.571 
12.41379 -2.505 -8.005 -10.397 -11.303 -11.313 -11.230 -11.543 -12.264 -12.526 
12.93103 -2.594 -7.808 -10.147 -11.074 -11.113 -11.129 -11.411 -12.208 -12.556 
13.44828 -2.594 -7.617 -9.863 -10.744 -10.850 -10.786 -11.362 -12.154 -12.458 
13.96552 2.947 -7.032 -9.474 -10.742 -10.703 -10.636 -11.169 -12.066 -12.374 
14.48276 4.192 -6.520 -9.275 -10.335 -10.448 -10.266 -11.110 -11.835 -12.371 
15.00000 4.192 -5.916 -8.849 -10.128 -10.249 -10.252 -10.794 -11.705 -12.028 
