# t[days] Lbol[erg/s]
0.51724 4.16279e+40
1.03448 2.71977e+41
1.55172 5.01926e+41
2.06897 5.01926e+41
2.58621 4.46634e+41
3.10345 3.58522e+41
3.62069 2.79145e+41
4.13793 2.04691e+41
4.65517 1.54251e+41
5.17241 1.12249e+41
5.68966 8.09353e+40
6.20690 6.41702e+40
6.72414 4.99343e+40
7.24138 4.03579e+40
7.75862 3.43366e+40
8.27586 2.85068e+40
8.79310 2.39805e+40
9.31034 2.17825e+40
9.82759 1.97195e+40
10.34483 1.78518e+40
10.86207 1.61610e+40
11.37931 1.46303e+40
11.89655 1.32447e+40
12.41379 1.19902e+40
12.93103 1.08546e+40
13.44828 9.82654e+39
13.96552 8.89584e+39
14.48276 8.05329e+39
15.00000 7.29055e+39
