# t[days] u g r i z y J H K
0.51724 -12.347 -13.408 -13.150 -14.052 -13.480 -13.769 -11.601 -13.609 -5.266 
1.03448 -14.697 -15.455 -15.960 -15.953 -15.871 -15.378 -15.124 -15.191 -14.169 
1.55172 -14.697 -15.778 -16.639 -16.929 -16.748 -16.829 -16.353 -16.026 -15.012 
2.06897 -14.494 -15.778 -16.639 -17.101 -17.268 -17.144 -16.833 -16.319 -15.921 
2.58621 -13.731 -15.344 -16.577 -17.105 -17.268 -17.144 -16.835 -16.320 -16.095 
3.10345 -13.238 -15.190 -16.332 -17.101 -17.253 -17.142 -16.835 -16.548 -16.216 
3.62069 -12.877 -15.070 -16.253 -16.903 -17.096 -16.909 -16.742 -16.548 -16.339 
4.13793 -12.209 -14.632 -16.052 -16.736 -16.861 -16.795 -16.723 -16.475 -16.339 
4.65517 -11.641 -14.281 -15.844 -16.554 -16.708 -16.571 -16.508 -16.463 -16.279 
5.17241 -11.098 -14.053 -15.518 -16.225 -16.265 -16.185 -16.288 -16.210 -16.090 
5.68966 -10.554 -13.598 -15.138 -15.892 -16.099 -15.799 -16.006 -15.959 -16.080 
6.20690 -9.951 -13.152 -14.761 -15.510 -15.730 -15.624 -15.759 -15.927 -15.992 
6.72414 -9.229 -12.699 -14.461 -15.150 -15.221 -15.249 -15.410 -15.744 -15.537 
7.24138 -8.977 -12.318 -14.132 -14.836 -15.001 -15.065 -15.172 -15.486 -15.520 
7.75862 -8.186 -11.908 -13.726 -14.469 -14.558 -14.744 -15.058 -15.428 -15.397 
8.27586 -7.574 -11.526 -13.400 -14.144 -14.313 -14.445 -14.687 -15.058 -15.326 
8.79310 -6.957 -11.036 -13.068 -13.862 -14.002 -14.177 -14.551 -14.950 -15.094 
9.31034 -6.195 -10.807 -12.856 -13.715 -13.892 -13.842 -14.347 -14.684 -14.952 
9.82759 -6.122 -10.539 -12.574 -13.357 -13.590 -13.585 -14.086 -14.635 -14.937 
10.34483 -5.406 -10.377 -12.263 -13.112 -13.279 -13.342 -13.924 -14.432 -14.740 
10.86207 -5.045 -9.679 -12.001 -12.858 -13.120 -13.062 -13.708 -14.265 -14.671 
11.37931 -4.205 -9.593 -11.734 -12.763 -12.927 -12.935 -13.541 -14.211 -14.500 
11.89655 -2.679 -9.213 -11.382 -12.381 -12.720 -12.575 -13.424 -14.051 -14.374 
12.41379 -2.447 -8.925 -11.313 -12.292 -12.360 -12.424 -13.138 -13.883 -14.347 
12.93103 -2.679 -8.900 -11.048 -11.911 -12.263 -12.209 -12.978 -13.789 -14.223 
13.44828 -1.909 -8.247 -10.681 -11.731 -12.173 -12.080 -12.826 -13.748 -14.092 
13.96552 -0.121 -8.043 -10.515 -11.510 -11.926 -11.859 -12.736 -13.594 -14.048 
14.48276 0.246 -7.477 -10.217 -11.316 -11.615 -11.564 -12.643 -13.364 -13.918 
15.00000 0.246 -7.218 -9.756 -10.883 -11.219 -11.328 -12.161 -13.299 -13.742 
