# t[days] Lbol[erg/s]
0.51724 9.06532e+40
1.03448 3.76949e+41
1.55172 3.88506e+41
2.06897 3.88506e+41
2.58621 3.05870e+41
3.10345 2.16701e+41
3.62069 1.47429e+41
4.13793 9.91330e+40
4.65517 6.59604e+40
5.17241 4.79569e+40
5.68966 3.45484e+40
6.20690 2.67521e+40
6.72414 2.18897e+40
7.24138 1.83257e+40
7.75862 1.55081e+40
8.27586 1.32429e+40
8.79310 1.20436e+40
9.31034 1.03635e+40
9.82759 9.39670e+39
10.34483 8.52011e+39
10.86207 7.72529e+39
11.37931 7.00462e+39
11.89655 6.35118e+39
12.41379 5.75869e+39
12.93103 5.22148e+39
13.44828 4.73438e+39
13.96552 4.29272e+39
14.48276 3.89227e+39
15.00000 3.52917e+39
