# t[days] Lbol[erg/s]
0.51724 9.22230e+40
1.03448 3.07044e+41
1.55172 3.62360e+41
2.06897 3.69475e+41
2.58621 3.69475e+41
3.10345 3.02739e+41
3.62069 2.62548e+41
4.13793 2.05741e+41
4.65517 1.57032e+41
5.17241 1.17748e+41
5.68966 9.83054e+40
6.20690 7.77192e+40
6.72414 6.66424e+40
7.24138 5.41277e+40
7.75862 4.69398e+40
8.27586 3.64390e+40
8.79310 3.27401e+40
9.31034 2.81970e+40
9.82759 2.43815e+40
10.34483 2.10824e+40
10.86207 1.82296e+40
11.37931 1.57629e+40
11.89655 1.36300e+40
12.41379 1.17857e+40
12.93103 1.01909e+40
13.44828 8.81192e+39
13.96552 7.61955e+39
14.48276 6.58852e+39
15.00000 5.69700e+39
