# t[days] Lbol[erg/s]
0.51724 5.04728e+40
1.03448 5.04225e+41
1.55172 8.05800e+41
2.06897 8.05800e+41
2.58621 7.26453e+41
3.10345 6.48664e+41
3.62069 5.34418e+41
4.13793 4.03084e+41
4.65517 3.17979e+41
5.17241 2.37841e+41
5.68966 1.83208e+41
6.20690 1.36840e+41
6.72414 1.04470e+41
7.24138 8.16770e+40
7.75862 6.38477e+40
8.27586 5.32008e+40
8.79310 4.42378e+40
9.31034 3.83306e+40
9.82759 3.28189e+40
10.34483 2.80997e+40
10.86207 2.40591e+40
11.37931 2.05995e+40
11.89655 1.76374e+40
12.41379 1.51013e+40
12.93103 1.29298e+40
13.44828 1.10706e+40
13.96552 9.47867e+39
14.48276 8.11568e+39
15.00000 6.94869e+39
