# t[days] Lbol[erg/s]
0.51724 1.45238e+41
1.03448 3.88088e+41
1.55172 6.59519e+41
2.06897 8.71067e+41
2.58621 9.07920e+41
3.10345 9.07920e+41
3.62069 8.95678e+41
4.13793 8.12439e+41
4.65517 7.50940e+41
5.17241 6.03170e+41
5.68966 5.49163e+41
6.20690 4.71125e+41
6.72414 4.09241e+41
7.24138 3.32348e+41
7.75862 2.83906e+41
8.27586 2.48109e+41
8.79310 2.06641e+41
9.31034 1.70398e+41
9.82759 1.48539e+41
10.34483 1.29484e+41
10.86207 1.12873e+41
11.37931 9.83938e+40
11.89655 8.57716e+40
12.41379 7.47687e+40
12.93103 6.51772e+40
13.44828 5.68161e+40
13.96552 4.95276e+40
14.48276 4.31741e+40
15.00000 3.76356e+40
