# t[days] Lbol[erg/s]
0.51724 1.10463e+41
1.03448 3.84919e+41
1.55172 6.13158e+41
2.06897 7.25430e+41
2.58621 7.25430e+41
3.10345 6.62638e+41
3.62069 5.67568e+41
4.13793 4.42673e+41
4.65517 3.75150e+41
5.17241 2.97513e+41
5.68966 2.45924e+41
6.20690 1.90221e+41
6.72414 1.58280e+41
7.24138 1.30570e+41
7.75862 1.14794e+41
8.27586 9.55172e+40
8.79310 8.44179e+40
9.31034 6.92363e+40
9.82759 6.40221e+40
10.34483 5.92005e+40
10.86207 5.47421e+40
11.37931 5.06194e+40
11.89655 4.68073e+40
12.41379 4.32822e+40
12.93103 4.00226e+40
13.44828 3.70084e+40
13.96552 3.42213e+40
14.48276 3.16441e+40
15.00000 2.92609e+40
