# t[days] Lbol[erg/s]
0.51724 9.88539e+40
1.03448 2.34825e+41
1.55172 2.34825e+41
2.06897 1.95874e+41
2.58621 1.83132e+41
3.10345 1.77765e+41
3.62069 1.64617e+41
4.13793 1.54439e+41
4.65517 1.51753e+41
5.17241 1.36779e+41
5.68966 1.16618e+41
6.20690 1.07188e+41
6.72414 9.48582e+40
7.24138 8.42200e+40
7.75862 7.48319e+40
8.27586 6.78535e+40
8.79310 6.10939e+40
9.31034 5.52427e+40
9.82759 4.70158e+40
10.34483 4.00141e+40
10.86207 3.40551e+40
11.37931 2.89835e+40
11.89655 2.46672e+40
12.41379 2.09937e+40
12.93103 1.78673e+40
13.44828 1.52064e+40
13.96552 1.29418e+40
14.48276 1.10145e+40
15.00000 9.37419e+39
