# t[days] u g r i z y J H K
0.51724 -13.129 -14.172 -14.456 -14.430 -14.581 -14.620 -14.179 -11.314 -9.830 
1.03448 -13.129 -14.172 -15.100 -15.630 -15.948 -15.832 -15.720 -15.444 -14.825 
1.55172 -12.020 -13.842 -15.100 -15.697 -16.064 -16.050 -16.142 -16.043 -15.766 
2.06897 -11.178 -13.328 -14.796 -15.697 -16.064 -16.050 -16.142 -16.072 -15.896 
2.58621 -10.451 -12.966 -14.497 -15.351 -15.845 -15.766 -15.948 -16.072 -15.896 
3.10345 -10.043 -12.536 -14.151 -15.093 -15.311 -15.402 -15.581 -15.789 -15.761 
3.62069 -9.010 -12.112 -13.689 -14.491 -14.762 -14.971 -15.322 -15.617 -15.641 
4.13793 -8.421 -11.687 -13.308 -14.151 -14.337 -14.509 -14.911 -15.388 -15.396 
4.65517 -8.026 -11.220 -12.929 -13.718 -13.878 -13.868 -14.467 -14.989 -15.246 
5.17241 -7.585 -10.972 -12.550 -13.240 -13.379 -13.518 -13.982 -14.674 -14.891 
5.68966 -6.699 -10.610 -12.266 -12.972 -12.820 -12.790 -13.612 -14.380 -14.825 
6.20690 -6.268 -10.340 -12.029 -12.514 -12.516 -12.574 -13.207 -14.069 -14.499 
6.72414 -5.950 -10.017 -11.662 -12.324 -12.065 -12.130 -12.989 -13.741 -14.235 
7.24138 -5.770 -9.800 -11.490 -11.992 -11.951 -11.985 -12.712 -13.447 -13.887 
7.75862 -4.954 -9.392 -11.292 -11.805 -11.727 -11.551 -12.263 -13.136 -13.780 
8.27586 -3.991 -8.897 -10.976 -11.631 -11.523 -11.438 -12.017 -12.988 -13.560 
8.79310 -3.462 -8.506 -10.667 -11.283 -11.389 -11.000 -11.696 -12.675 -13.374 
9.31034 -3.083 -8.378 -10.414 -11.044 -11.097 -10.989 -11.534 -12.524 -13.211 
9.82759 -1.890 -7.985 -9.986 -10.912 -10.866 -10.738 -11.459 -12.343 -13.067 
10.34483 -1.099 -7.738 -9.876 -10.558 -10.589 -10.632 -10.975 -12.268 -12.856 
10.86207 -1.099 -7.035 -9.383 -10.170 -10.209 -10.207 -10.822 -11.877 -12.684 
11.37931 -2.128 -6.619 -8.787 -9.903 -10.204 -9.856 -10.733 -11.623 -12.515 
11.89655 -2.128 -6.282 -8.579 -9.658 -10.002 -9.692 -10.569 -11.620 -12.459 
12.41379 -1.331 -6.197 -8.274 -9.377 -9.742 -9.569 -10.538 -11.473 -12.153 
12.93103 -0.356 -4.452 -7.793 -8.883 -9.447 -9.239 -10.289 -11.258 -12.019 
13.44828 0.269 -4.392 -7.595 -8.721 -9.112 -9.103 -10.175 -11.166 -11.995 
13.96552 0.543 -4.305 -7.431 -8.486 -8.892 -8.804 -9.624 -10.902 -11.918 
14.48276 0.817 -4.234 -6.832 -8.057 -8.551 -8.606 -9.548 -10.776 -11.639 
15.00000 0.817 -2.306 -5.851 -7.880 -8.277 -8.161 -9.267 -10.389 -11.429 
