# t[days] Lbol[erg/s]
0.51724 6.23651e+40
1.03448 2.59036e+41
1.55172 2.59036e+41
2.06897 2.00783e+41
2.58621 1.77719e+41
3.10345 1.38384e+41
3.62069 1.31834e+41
4.13793 1.20332e+41
4.65517 1.18928e+41
5.17241 1.01854e+41
5.68966 9.10662e+40
6.20690 7.68509e+40
6.72414 6.91169e+40
7.24138 5.90965e+40
7.75862 5.24252e+40
8.27586 4.53392e+40
8.79310 4.29303e+40
9.31034 3.85545e+40
9.82759 3.37670e+40
10.34483 2.95740e+40
10.86207 2.59017e+40
11.37931 2.26854e+40
11.89655 1.98684e+40
12.41379 1.74013e+40
12.93103 1.52405e+40
13.44828 1.33480e+40
13.96552 1.16905e+40
14.48276 1.02389e+40
15.00000 8.96748e+39
