# t[days] u g r i z y J H K
0.51724 -11.992 -13.230 -11.680 -12.102 -11.971 -14.029 -12.338 -13.106 -12.661 
1.03448 -13.392 -13.849 -14.233 -14.765 -15.048 -15.016 -14.902 -14.343 -13.764 
1.55172 -13.392 -13.849 -14.701 -15.007 -15.380 -15.251 -15.299 -14.981 -14.827 
2.06897 -13.379 -13.763 -14.701 -15.175 -15.413 -15.682 -15.412 -15.220 -15.045 
2.58621 -12.651 -13.130 -14.366 -15.175 -15.407 -15.682 -15.493 -15.295 -15.045 
3.10345 -12.058 -12.674 -13.913 -15.076 -15.407 -15.661 -15.632 -15.503 -15.586 
3.62069 -11.338 -12.100 -13.786 -14.658 -15.324 -15.522 -15.632 -15.633 -15.672 
4.13793 -10.607 -11.896 -13.413 -14.488 -15.248 -15.504 -15.533 -15.575 -15.701 
4.65517 -9.806 -11.561 -13.047 -14.386 -14.987 -15.236 -15.475 -15.575 -15.748 
5.17241 -9.039 -10.822 -12.950 -14.117 -14.748 -14.968 -15.466 -15.571 -15.748 
5.68966 -8.291 -10.422 -12.694 -13.806 -14.533 -14.905 -15.231 -15.540 -15.666 
6.20690 -7.703 -10.035 -12.373 -13.747 -14.255 -14.621 -15.143 -15.571 -15.630 
6.72414 -7.052 -9.390 -11.911 -13.359 -14.071 -14.534 -15.036 -15.435 -15.630 
7.24138 -5.957 -9.260 -11.705 -12.996 -13.732 -14.208 -14.863 -15.216 -15.481 
7.75862 -5.474 -8.952 -11.362 -12.918 -13.528 -13.848 -14.713 -15.188 -15.475 
8.27586 -4.490 -8.564 -10.837 -12.712 -13.094 -13.695 -14.436 -15.049 -15.324 
8.79310 -4.167 -8.508 -10.560 -12.159 -13.063 -13.391 -14.153 -14.892 -15.184 
9.31034 -3.128 -7.660 -10.524 -11.824 -12.612 -13.081 -14.031 -14.699 -15.079 
9.82759 -2.924 -7.583 -10.221 -11.667 -12.571 -12.862 -13.828 -14.582 -14.850 
10.34483 -2.231 -7.549 -9.940 -11.435 -12.312 -12.483 -13.393 -14.322 -14.667 
10.86207 -1.892 -7.424 -9.830 -11.081 -11.559 -12.468 -13.310 -14.168 -14.651 
11.37931 -0.932 -6.733 -9.339 -10.882 -11.550 -11.919 -13.277 -14.125 -14.580 
11.89655 -0.821 -6.175 -9.035 -10.518 -11.131 -11.691 -13.144 -13.853 -14.450 
12.41379 0.610 -5.949 -8.731 -10.477 -10.938 -11.643 -12.747 -13.802 -14.380 
12.93103 1.179 -5.651 -8.665 -10.073 -10.799 -11.511 -12.427 -13.506 -14.142 
13.44828 1.747 -5.566 -8.547 -9.786 -10.611 -11.003 -12.327 -13.356 -14.091 
13.96552 2.315 -5.078 -8.496 -9.648 -10.404 -10.941 -12.198 -13.310 -13.882 
14.48276 2.883 -4.357 -7.587 -9.358 -10.182 -10.755 -11.955 -13.217 -13.864 
15.00000 2.883 -4.338 -7.544 -9.331 -10.037 -10.246 -11.665 -12.865 -13.544 
