# t[days] Lbol[erg/s]
0.51724 1.13226e+41
1.03448 4.95713e+41
1.55172 7.79481e+41
2.06897 7.94441e+41
2.58621 7.94441e+41
3.10345 6.76533e+41
3.62069 6.24135e+41
4.13793 5.11057e+41
4.65517 4.04852e+41
5.17241 3.33479e+41
5.68966 2.58819e+41
6.20690 2.02497e+41
6.72414 1.63998e+41
7.24138 1.32091e+41
7.75862 1.10478e+41
8.27586 9.54477e+40
8.79310 7.97072e+40
9.31034 6.74017e+40
9.82759 6.13486e+40
10.34483 5.58390e+40
10.86207 5.08243e+40
11.37931 4.62600e+40
11.89655 4.21055e+40
12.41379 3.83241e+40
12.93103 3.48824e+40
13.44828 3.17497e+40
13.96552 2.88984e+40
14.48276 2.63031e+40
15.00000 2.39409e+40
