# t[days] Lbol[erg/s]
0.51724 3.58931e+40
1.03448 1.90948e+41
1.55172 3.14964e+41
2.06897 3.14964e+41
2.58621 2.68681e+41
3.10345 2.23022e+41
3.62069 1.79177e+41
4.13793 1.42945e+41
4.65517 1.06944e+41
5.17241 8.52120e+40
5.68966 6.50361e+40
6.20690 4.97849e+40
6.72414 4.11383e+40
7.24138 3.29674e+40
7.75862 2.96918e+40
8.27586 2.48822e+40
8.79310 2.16955e+40
9.31034 1.91008e+40
9.82759 1.75741e+40
10.34483 1.61693e+40
10.86207 1.48769e+40
11.37931 1.36877e+40
11.89655 1.25936e+40
12.41379 1.15870e+40
12.93103 1.06608e+40
13.44828 9.80866e+39
13.96552 9.02463e+39
14.48276 8.30326e+39
15.00000 7.63956e+39
