# t[days] Lbol[erg/s]
0.51724 9.05191e+40
1.03448 1.15509e+41
1.55172 1.15509e+41
2.06897 1.09616e+41
2.58621 9.15164e+40
3.10345 6.78090e+40
3.62069 5.27322e+40
4.13793 4.12832e+40
4.65517 3.25907e+40
5.17241 2.47053e+40
5.68966 2.03404e+40
6.20690 1.64774e+40
6.72414 1.45533e+40
7.24138 1.20396e+40
7.75862 1.03497e+40
8.27586 9.11738e+39
8.79310 7.81920e+39
9.31034 7.00030e+39
9.82759 6.32790e+39
10.34483 5.72008e+39
10.86207 5.17065e+39
11.37931 4.67399e+39
11.89655 4.22504e+39
12.41379 3.81921e+39
12.93103 3.45236e+39
13.44828 3.12075e+39
13.96552 2.82100e+39
14.48276 2.55003e+39
15.00000 2.30509e+39
