# t[days] Lbol[erg/s]
0.51724 7.54058e+40
1.03448 1.71857e+41
1.55172 1.71857e+41
2.06897 1.53106e+41
2.58621 1.51304e+41
3.10345 1.36721e+41
3.62069 1.29018e+41
4.13793 1.19847e+41
4.65517 1.04515e+41
5.17241 9.22607e+40
5.68966 8.43109e+40
6.20690 7.08532e+40
6.72414 6.15998e+40
7.24138 5.40838e+40
7.75862 4.65233e+40
8.27586 4.26819e+40
8.79310 3.75548e+40
9.31034 3.31049e+40
9.82759 3.05810e+40
10.34483 2.82495e+40
10.86207 2.60957e+40
11.37931 2.41062e+40
11.89655 2.22683e+40
12.41379 2.05706e+40
12.93103 1.90023e+40
13.44828 1.75535e+40
13.96552 1.62152e+40
14.48276 1.49790e+40
15.00000 1.38370e+40
