# t[days] Lbol[erg/s]
0.51724 1.70187e+41
1.03448 6.09801e+41
1.55172 9.56193e+41
2.06897 9.56193e+41
2.58621 8.25451e+41
3.10345 6.18222e+41
3.62069 5.01822e+41
4.13793 3.79567e+41
4.65517 2.69007e+41
5.17241 2.07454e+41
5.68966 1.53744e+41
6.20690 1.19466e+41
6.72414 9.54654e+40
7.24138 7.64591e+40
7.75862 6.40227e+40
8.27586 5.28108e+40
8.79310 4.56647e+40
9.31034 4.28933e+40
9.82759 3.62697e+40
10.34483 3.06689e+40
10.86207 2.59330e+40
11.37931 2.19284e+40
11.89655 1.85422e+40
12.41379 1.56789e+40
12.93103 1.32577e+40
13.44828 1.12104e+40
13.96552 9.47932e+39
14.48276 8.01551e+39
15.00000 6.77775e+39
