# t[days] Lbol[erg/s]
0.51724 2.71536e+41
1.03448 9.60315e+41
1.55172 1.77956e+42
2.06897 1.77956e+42
2.58621 1.51703e+42
3.10345 1.25232e+42
3.62069 1.10167e+42
4.13793 8.36259e+41
4.65517 6.64731e+41
5.17241 5.26348e+41
5.68966 4.03761e+41
6.20690 3.20812e+41
6.72414 2.53502e+41
7.24138 1.99619e+41
7.75862 1.76252e+41
8.27586 1.43982e+41
8.79310 1.21985e+41
9.31034 1.04294e+41
9.82759 9.31942e+40
10.34483 8.32754e+40
10.86207 7.44122e+40
11.37931 6.64924e+40
11.89655 5.94155e+40
12.41379 5.30918e+40
12.93103 4.74411e+40
13.44828 4.23919e+40
13.96552 3.78800e+40
14.48276 3.38484e+40
15.00000 3.02459e+40
