# t[days] Lbol[erg/s]
0.51724 1.38909e+41
1.03448 1.38909e+41
1.55172 4.68096e+40
2.06897 1.98845e+40
2.58621 1.10304e+40
3.10345 7.52098e+39
3.62069 5.19805e+39
4.13793 3.78642e+39
4.65517 3.03100e+39
5.17241 2.38196e+39
5.68966 1.94910e+39
6.20690 1.64486e+39
6.72414 1.37142e+39
7.24138 1.15191e+39
7.75862 1.00056e+39
8.27586 8.89539e+38
8.79310 7.66574e+38
9.31034 7.05929e+38
9.82759 5.93013e+38
10.34483 4.98159e+38
10.86207 4.18478e+38
11.37931 3.51541e+38
11.89655 2.95311e+38
12.41379 2.48075e+38
12.93103 2.08395e+38
13.44828 1.75062e+38
13.96552 1.47060e+38
14.48276 1.23538e+38
15.00000 1.03777e+38
