# t[days] Lbol[erg/s]
0.51724 1.90678e+40
1.03448 1.90678e+40
1.55172 3.22568e+39
2.06897 9.87067e+38
2.58621 4.40268e+37
3.10345 7.94069e+36
3.62069 5.15903e+36
4.13793 3.13137e+36
4.65517 1.24268e+36
5.17241 9.46827e+35
5.68966 5.37970e+35
6.20690 5.27126e+34
6.72414 5.16501e+33
7.24138 5.06090e+32
7.75862 4.95889e+31
8.27586 4.85894e+30
8.79310 4.76100e+29
9.31034 4.66503e+28
9.82759 4.57100e+27
10.34483 4.47887e+26
10.86207 4.38859e+25
11.37931 4.30013e+24
11.89655 4.21346e+23
12.41379 4.12853e+22
12.93103 4.04531e+21
13.44828 3.96377e+20
13.96552 3.88388e+19
14.48276 3.80559e+18
15.00000 3.72888e+17
