# t[days] u g r i z y J H K
0.51724 -11.675 -13.100 -13.298 -13.879 -13.005 -9.103 -8.700 -11.710 -3.318 
1.03448 -13.806 -14.700 -15.297 -15.479 -15.677 -15.419 -14.165 -14.024 -14.599 
1.55172 -13.806 -14.721 -15.808 -16.367 -16.368 -16.218 -15.427 -15.148 -14.967 
2.06897 -13.208 -14.721 -15.808 -16.367 -16.387 -16.218 -15.527 -15.518 -15.171 
2.58621 -12.703 -14.432 -15.648 -16.297 -16.387 -16.060 -15.496 -15.518 -15.171 
3.10345 -12.227 -14.252 -15.585 -16.193 -16.157 -15.835 -15.496 -15.282 -15.047 
3.62069 -11.515 -13.915 -15.266 -15.968 -15.907 -15.531 -15.191 -15.037 -15.024 
4.13793 -11.000 -13.695 -15.042 -15.601 -15.524 -15.160 -14.987 -14.702 -14.901 
4.65517 -10.601 -13.263 -14.705 -15.296 -15.259 -14.871 -14.503 -14.473 -14.670 
5.17241 -10.108 -12.890 -14.372 -14.881 -14.803 -14.314 -14.080 -14.460 -14.300 
5.68966 -9.102 -12.482 -13.953 -14.522 -14.363 -13.957 -13.556 -13.787 -14.048 
6.20690 -8.870 -12.154 -13.676 -14.217 -13.984 -13.446 -13.342 -13.541 -13.809 
6.72414 -7.941 -11.735 -13.342 -13.896 -13.664 -13.322 -13.174 -13.400 -13.195 
7.24138 -7.416 -11.443 -13.090 -13.622 -13.386 -12.986 -12.828 -13.134 -13.169 
7.75862 -7.042 -11.036 -12.766 -13.305 -13.126 -12.741 -12.708 -13.001 -13.122 
8.27586 -6.664 -10.726 -12.554 -13.079 -12.960 -12.600 -12.522 -12.887 -12.955 
8.79310 -6.291 -10.447 -12.289 -12.891 -12.743 -12.473 -12.404 -12.785 -12.932 
9.31034 -5.854 -10.119 -12.018 -12.704 -12.595 -12.076 -12.213 -12.692 -12.829 
9.82759 -4.966 -9.614 -11.758 -12.396 -12.370 -12.030 -12.093 -12.673 -12.822 
10.34483 -4.336 -9.526 -11.541 -12.237 -12.090 -11.941 -11.999 -12.619 -12.802 
10.86207 -4.023 -9.157 -11.173 -11.977 -11.861 -11.633 -11.996 -12.561 -12.738 
11.37931 -3.893 -8.959 -10.932 -11.724 -11.752 -11.568 -11.826 -12.395 -12.715 
11.89655 -3.625 -8.352 -10.718 -11.436 -11.512 -11.304 -11.757 -12.384 -12.672 
12.41379 -3.328 -8.069 -10.362 -11.267 -11.275 -11.283 -11.544 -12.307 -12.588 
12.93103 -2.617 -7.958 -10.078 -10.973 -11.193 -10.865 -11.506 -12.283 -12.560 
13.44828 -1.116 -7.411 -9.896 -10.705 -10.925 -10.815 -11.460 -12.068 -12.525 
13.96552 2.099 -6.673 -9.546 -10.607 -10.578 -10.424 -11.272 -11.986 -12.465 
14.48276 3.297 -6.592 -9.248 -10.347 -10.467 -10.266 -11.108 -11.807 -12.345 
15.00000 3.297 -6.007 -8.773 -10.011 -10.334 -9.939 -10.841 -11.551 -12.108 
