# t[days] Lbol[erg/s]
0.51724 2.65871e+40
1.03448 1.15044e+41
1.55172 1.15044e+41
2.06897 9.92170e+40
2.58621 9.47116e+40
3.10345 8.33031e+40
3.62069 7.21233e+40
4.13793 6.06668e+40
4.65517 4.62185e+40
5.17241 3.97700e+40
5.68966 2.79640e+40
6.20690 2.46764e+40
6.72414 1.94633e+40
7.24138 1.75426e+40
7.75862 1.54633e+40
8.27586 1.38417e+40
8.79310 1.19914e+40
9.31034 1.10722e+40
9.82759 9.46487e+39
10.34483 8.09087e+39
10.86207 6.91633e+39
11.37931 5.91230e+39
11.89655 5.05402e+39
12.41379 4.32033e+39
12.93103 3.69315e+39
13.44828 3.15702e+39
13.96552 2.69872e+39
14.48276 2.30695e+39
15.00000 1.97206e+39
