# t[days] Lbol[erg/s]
0.51724 7.31954e+40
1.03448 2.58203e+41
1.55172 3.48445e+41
2.06897 3.48445e+41
2.58621 2.82769e+41
3.10345 2.15625e+41
3.62069 1.56459e+41
4.13793 1.17873e+41
4.65517 9.21104e+40
5.17241 6.96890e+40
5.68966 5.13503e+40
6.20690 4.43094e+40
6.72414 3.38170e+40
7.24138 2.86409e+40
7.75862 2.45369e+40
8.27586 1.95140e+40
8.79310 1.65196e+40
9.31034 1.40027e+40
9.82759 1.20843e+40
10.34483 1.04287e+40
10.86207 8.99996e+39
11.37931 7.76694e+39
11.89655 6.70286e+39
12.41379 5.78455e+39
12.93103 4.99206e+39
13.44828 4.30813e+39
13.96552 3.71791e+39
14.48276 3.20855e+39
15.00000 2.76897e+39
