# t[days] Lbol[erg/s]
0.51724 4.60430e+40
1.03448 2.41632e+41
1.55172 4.57066e+41
2.06897 4.57066e+41
2.58621 4.43014e+41
3.10345 3.90016e+41
3.62069 3.25889e+41
4.13793 2.84304e+41
4.65517 2.32985e+41
5.17241 1.87266e+41
5.68966 1.40212e+41
6.20690 1.08899e+41
6.72414 8.20936e+40
7.24138 6.82537e+40
7.75862 6.04425e+40
8.27586 5.22416e+40
8.79310 4.18272e+40
9.31034 3.64606e+40
9.82759 3.22204e+40
10.34483 2.84734e+40
10.86207 2.51621e+40
11.37931 2.22359e+40
11.89655 1.96500e+40
12.41379 1.73649e+40
12.93103 1.53454e+40
13.44828 1.35609e+40
13.96552 1.19838e+40
14.48276 1.05902e+40
15.00000 9.35862e+39
