# t[days] Lbol[erg/s]
0.51724 1.78380e+41
1.03448 7.36791e+41
1.55172 1.16634e+42
2.06897 1.16634e+42
2.58621 1.00428e+42
3.10345 8.26614e+41
3.62069 6.35781e+41
4.13793 5.09885e+41
4.65517 3.69783e+41
5.17241 2.88853e+41
5.68966 2.20752e+41
6.20690 1.70258e+41
6.72414 1.31614e+41
7.24138 1.08864e+41
7.75862 8.78784e+40
8.27586 7.27714e+40
8.79310 6.18135e+40
9.31034 5.34197e+40
9.82759 4.64686e+40
10.34483 4.04220e+40
10.86207 3.51622e+40
11.37931 3.05868e+40
11.89655 2.66068e+40
12.41379 2.31446e+40
12.93103 2.01330e+40
13.44828 1.75133e+40
13.96552 1.52344e+40
14.48276 1.32521e+40
15.00000 1.15277e+40
