# t[days] Lbol[erg/s]
0.51724 4.01302e+40
1.03448 1.54409e+41
1.55172 2.10127e+41
2.06897 2.10127e+41
2.58621 1.78087e+41
3.10345 1.35579e+41
3.62069 9.36463e+40
4.13793 6.66876e+40
4.65517 4.70087e+40
5.17241 3.46104e+40
5.68966 2.68119e+40
6.20690 2.16705e+40
6.72414 1.79565e+40
7.24138 1.49403e+40
7.75862 1.31982e+40
8.27586 1.13715e+40
8.79310 1.01239e+40
9.31034 9.33346e+39
9.82759 8.47117e+39
10.34483 7.68854e+39
10.86207 6.97822e+39
11.37931 6.33353e+39
11.89655 5.74840e+39
12.41379 5.21732e+39
12.93103 4.73531e+39
13.44828 4.29783e+39
13.96552 3.90077e+39
14.48276 3.54039e+39
15.00000 3.21330e+39
