# t[days] Lbol[erg/s]
0.51724 4.35876e+40
1.03448 8.32135e+40
1.55172 8.32135e+40
2.06897 6.84805e+40
2.58621 6.08445e+40
3.10345 5.17995e+40
3.62069 4.17595e+40
4.13793 3.33464e+40
4.65517 2.57260e+40
5.17241 2.01130e+40
5.68966 1.63023e+40
6.20690 1.32159e+40
6.72414 1.16413e+40
7.24138 9.53701e+39
7.75862 8.29264e+39
8.27586 7.40340e+39
8.79310 6.52938e+39
9.31034 5.86575e+39
9.82759 5.35318e+39
10.34483 4.88539e+39
10.86207 4.45849e+39
11.37931 4.06888e+39
11.89655 3.71333e+39
12.41379 3.38884e+39
12.93103 3.09271e+39
13.44828 2.82246e+39
13.96552 2.57582e+39
14.48276 2.35073e+39
15.00000 2.14531e+39
