# t[days] Lbol[erg/s]
0.51724 1.02755e+41
1.03448 1.96981e+41
1.55172 1.96981e+41
2.06897 1.48298e+41
2.58621 1.44487e+41
3.10345 1.27390e+41
3.62069 1.14875e+41
4.13793 1.12832e+41
4.65517 1.12123e+41
5.17241 9.43042e+40
5.68966 8.61609e+40
6.20690 7.16134e+40
6.72414 6.66946e+40
7.24138 5.70808e+40
7.75862 5.06013e+40
8.27586 4.87940e+40
8.79310 4.24137e+40
9.31034 3.84970e+40
9.82759 3.23301e+40
10.34483 2.71511e+40
10.86207 2.28017e+40
11.37931 1.91491e+40
11.89655 1.60816e+40
12.41379 1.35054e+40
12.93103 1.13420e+40
13.44828 9.52508e+39
13.96552 7.99924e+39
14.48276 6.71783e+39
15.00000 5.64169e+39
