# t[days] u g r i z y J H K
0.51724 -12.923 -13.818 -14.005 -14.845 -14.350 -14.105 -13.938 -14.076 -12.831 
1.03448 -13.796 -15.285 -16.072 -16.399 -16.670 -16.587 -16.383 -16.180 -15.575 
1.55172 -13.796 -15.285 -16.361 -16.887 -17.111 -17.063 -16.737 -16.783 -16.484 
2.06897 -13.305 -15.164 -16.361 -16.887 -17.111 -17.063 -16.883 -16.861 -16.661 
2.58621 -12.794 -14.699 -16.022 -16.699 -16.988 -16.904 -16.883 -16.861 -16.718 
3.10345 -12.288 -14.323 -15.686 -16.420 -16.726 -16.626 -16.759 -16.800 -16.661 
3.62069 -11.859 -14.226 -15.435 -16.214 -16.442 -16.287 -16.240 -16.535 -16.405 
4.13793 -11.508 -13.754 -15.203 -15.946 -16.083 -15.878 -16.116 -16.191 -16.394 
4.65517 -11.016 -13.573 -14.924 -15.687 -15.800 -15.520 -15.775 -16.105 -16.314 
5.17241 -10.516 -13.307 -14.699 -15.409 -15.394 -15.175 -15.370 -15.886 -15.996 
5.68966 -9.608 -12.848 -14.477 -15.080 -15.124 -14.930 -15.023 -15.527 -15.880 
6.20690 -9.277 -12.640 -14.216 -14.769 -14.741 -14.557 -14.734 -15.332 -15.562 
6.72414 -8.668 -12.082 -13.847 -14.496 -14.490 -14.218 -14.273 -15.018 -15.386 
7.24138 -8.160 -11.916 -13.561 -14.200 -14.084 -13.773 -13.930 -14.666 -15.239 
7.75862 -7.787 -11.637 -13.329 -13.944 -13.892 -13.490 -13.762 -14.496 -14.978 
8.27586 -6.831 -11.283 -12.998 -13.770 -13.688 -13.289 -13.534 -13.974 -14.717 
8.79310 -6.725 -11.088 -12.803 -13.558 -13.561 -13.214 -13.376 -13.744 -14.582 
9.31034 -6.306 -10.607 -12.556 -13.299 -13.121 -13.062 -13.104 -13.595 -14.080 
9.82759 -5.953 -10.237 -12.334 -13.080 -13.046 -12.766 -12.932 -13.574 -14.020 
10.34483 -5.139 -9.916 -12.102 -12.839 -12.912 -12.580 -12.678 -13.478 -13.740 
10.86207 -5.073 -9.690 -11.822 -12.659 -12.679 -12.459 -12.539 -13.208 -13.693 
11.37931 -4.403 -9.360 -11.640 -12.433 -12.502 -12.216 -12.529 -13.044 -13.674 
11.89655 -4.227 -9.104 -11.325 -12.263 -12.356 -12.165 -12.464 -13.023 -13.425 
12.41379 -3.965 -8.849 -11.123 -12.092 -12.045 -11.962 -12.333 -12.814 -13.423 
12.93103 -2.976 -8.492 -10.923 -11.821 -11.905 -11.775 -12.191 -12.795 -13.194 
13.44828 -1.980 -8.383 -10.582 -11.611 -11.711 -11.609 -12.120 -12.634 -13.063 
13.96552 -1.855 -7.969 -10.477 -11.498 -11.591 -11.502 -12.007 -12.500 -13.054 
14.48276 -1.367 -7.510 -10.111 -11.202 -11.511 -11.265 -11.892 -12.401 -12.843 
15.00000 0.000 -7.126 -9.590 -10.669 -10.984 -10.839 -11.498 -12.184 -12.736 
