# t[days] u g r i z y J H K
0.51724 -12.364 -13.321 -13.816 -14.033 -13.270 -12.961 -13.249 -13.095 -12.184 
1.03448 -12.771 -14.339 -15.218 -15.498 -15.339 -15.070 -14.696 -13.983 -13.806 
1.55172 -12.771 -14.339 -15.253 -15.765 -15.554 -15.078 -14.738 -14.341 -14.506 
2.06897 -12.275 -14.028 -15.253 -15.765 -15.554 -15.070 -14.738 -14.341 -14.575 
2.58621 -11.715 -13.866 -15.048 -15.473 -15.225 -14.678 -14.009 -14.238 -14.575 
3.10345 -11.239 -13.604 -14.765 -15.095 -14.616 -14.221 -13.563 -13.915 -14.093 
3.62069 -10.683 -13.181 -14.322 -14.649 -14.234 -13.547 -13.270 -13.355 -13.742 
4.13793 -9.949 -12.706 -13.982 -14.179 -13.721 -12.938 -12.625 -12.730 -13.130 
4.65517 -9.186 -12.286 -13.579 -13.825 -13.378 -12.737 -12.223 -12.705 -12.842 
5.17241 -8.612 -11.872 -13.218 -13.467 -13.051 -12.440 -12.118 -12.400 -12.432 
5.68966 -8.055 -11.472 -12.811 -13.106 -12.625 -12.295 -12.101 -12.175 -12.236 
6.20690 -7.781 -11.134 -12.543 -12.930 -12.606 -11.966 -11.896 -12.091 -12.276 
6.72414 -6.899 -10.742 -12.301 -12.511 -12.254 -11.803 -11.703 -12.017 -12.236 
7.24138 -6.549 -10.365 -11.908 -12.342 -11.987 -11.769 -11.662 -11.895 -12.228 
7.75862 -5.822 -10.091 -11.660 -11.995 -11.903 -11.474 -11.660 -11.895 -12.223 
8.27586 -5.217 -9.675 -11.410 -11.849 -11.681 -11.377 -11.532 -11.974 -12.070 
8.79310 -4.629 -9.124 -11.044 -11.625 -11.501 -11.320 -11.532 -11.974 -12.060 
9.31034 -4.181 -8.852 -10.758 -11.401 -11.253 -10.975 -11.417 -11.879 -12.060 
9.82759 -3.707 -8.402 -10.400 -11.078 -10.959 -10.814 -11.145 -11.771 -12.035 
10.34483 -3.219 -8.007 -9.984 -10.774 -10.751 -10.705 -11.035 -11.754 -12.035 
10.86207 -1.447 -7.539 -9.655 -10.475 -10.583 -10.405 -10.809 -11.733 -12.013 
11.37931 -1.447 -7.409 -9.285 -10.188 -10.135 -10.077 -10.650 -11.493 -11.991 
11.89655 -1.447 -6.691 -9.009 -9.919 -10.084 -9.999 -10.603 -11.448 -11.911 
12.41379 0.378 -6.330 -8.641 -9.492 -9.795 -9.687 -10.435 -11.267 -11.717 
12.93103 1.195 -5.674 -8.250 -9.174 -9.492 -9.280 -10.319 -11.227 -11.664 
13.44828 2.012 -5.097 -7.928 -8.661 -9.050 -9.089 -10.181 -11.130 -11.608 
13.96552 2.829 -4.500 -7.498 -8.275 -8.772 -9.073 -9.921 -10.903 -11.587 
14.48276 3.646 -4.130 -6.899 -8.188 -8.627 -8.653 -9.712 -10.719 -11.498 
15.00000 3.646 -3.885 -6.646 -8.049 -8.166 -8.366 -9.223 -10.529 -11.176 
