# t[days] Lbol[erg/s]
0.51724 5.17119e+40
1.03448 1.62928e+41
1.55172 1.62928e+41
2.06897 1.60983e+41
2.58621 1.35834e+41
3.10345 1.15343e+41
3.62069 9.21772e+40
4.13793 7.28485e+40
4.65517 5.64684e+40
5.17241 4.48648e+40
5.68966 3.61841e+40
6.20690 2.79528e+40
6.72414 2.41675e+40
7.24138 2.12044e+40
7.75862 1.79972e+40
8.27586 1.51254e+40
8.79310 1.34077e+40
9.31034 1.10842e+40
9.82759 9.42140e+39
10.34483 8.00804e+39
10.86207 6.80670e+39
11.37931 5.78558e+39
11.89655 4.91765e+39
12.41379 4.17992e+39
12.93103 3.55287e+39
13.44828 3.01988e+39
13.96552 2.56685e+39
14.48276 2.18178e+39
15.00000 1.85447e+39
