# t[days] Lbol[erg/s]
0.51724 6.76703e+40
1.03448 2.08460e+41
1.55172 2.47954e+41
2.06897 2.47954e+41
2.58621 1.99534e+41
3.10345 1.45357e+41
3.62069 1.02692e+41
4.13793 6.87346e+40
4.65517 4.84347e+40
5.17241 3.59008e+40
5.68966 2.68655e+40
6.20690 2.14678e+40
6.72414 1.82579e+40
7.24138 1.54280e+40
7.75862 1.37016e+40
8.27586 1.20404e+40
8.79310 1.04967e+40
9.31034 9.12297e+39
9.82759 8.22368e+39
10.34483 7.41304e+39
10.86207 6.68231e+39
11.37931 6.02360e+39
11.89655 5.42983e+39
12.41379 4.89459e+39
12.93103 4.41211e+39
13.44828 3.97719e+39
13.96552 3.58514e+39
14.48276 3.23174e+39
15.00000 2.91317e+39
