# t[days] Lbol[erg/s]
0.51724 1.39945e+41
1.03448 1.39945e+41
1.55172 4.89941e+40
2.06897 1.96162e+40
2.58621 1.06623e+40
3.10345 6.67955e+39
3.62069 4.78406e+39
4.13793 3.40699e+39
4.65517 2.67984e+39
5.17241 2.17006e+39
5.68966 1.72602e+39
6.20690 1.38835e+39
6.72414 1.26092e+39
7.24138 1.00261e+39
7.75862 8.87801e+38
8.27586 7.17906e+38
8.79310 6.68653e+38
9.31034 5.82661e+38
9.82759 5.16968e+38
10.34483 4.58682e+38
10.86207 4.06968e+38
11.37931 3.61084e+38
11.89655 3.20374e+38
12.41379 2.84253e+38
12.93103 2.52205e+38
13.44828 2.23770e+38
13.96552 1.98541e+38
14.48276 1.76156e+38
15.00000 1.56295e+38
