# t[days] Lbol[erg/s]
0.51724 3.26104e+40
1.03448 2.03465e+41
1.55172 2.03465e+41
2.06897 1.39366e+41
2.58621 1.25653e+41
3.10345 1.18911e+41
3.62069 1.12195e+41
4.13793 1.11914e+41
4.65517 1.07268e+41
5.17241 9.44437e+40
5.68966 8.55880e+40
6.20690 7.22733e+40
6.72414 7.20742e+40
7.24138 6.08531e+40
7.75862 5.46448e+40
8.27586 4.65593e+40
8.79310 4.22664e+40
9.31034 3.50434e+40
9.82759 3.11813e+40
10.34483 2.77447e+40
10.86207 2.46870e+40
11.37931 2.19662e+40
11.89655 1.95453e+40
12.41379 1.73911e+40
12.93103 1.54744e+40
13.44828 1.37690e+40
13.96552 1.22515e+40
14.48276 1.09012e+40
15.00000 9.69980e+39
