# t[days] Lbol[erg/s]
0.51724 1.45342e+41
1.03448 3.46005e+41
1.55172 3.86436e+41
2.06897 4.07016e+41
2.58621 4.07016e+41
3.10345 3.69518e+41
3.62069 3.15247e+41
4.13793 2.68862e+41
4.65517 2.14415e+41
5.17241 1.86587e+41
5.68966 1.58125e+41
6.20690 1.26753e+41
6.72414 1.08195e+41
7.24138 9.28196e+40
7.75862 7.99051e+40
8.27586 6.81972e+40
8.79310 6.10794e+40
9.31034 5.19598e+40
9.82759 4.51470e+40
10.34483 3.92274e+40
10.86207 3.40840e+40
11.37931 2.96149e+40
11.89655 2.57319e+40
12.41379 2.23580e+40
12.93103 1.94264e+40
13.44828 1.68793e+40
13.96552 1.46661e+40
14.48276 1.27431e+40
15.00000 1.10723e+40
