# t[days] Lbol[erg/s]
0.51724 1.88263e+40
1.03448 6.03329e+40
1.55172 6.03329e+40
2.06897 4.31487e+40
2.58621 3.35994e+40
3.10345 3.19117e+40
3.62069 2.70142e+40
4.13793 2.32601e+40
4.65517 2.21544e+40
5.17241 1.74576e+40
5.68966 1.63032e+40
6.20690 1.27082e+40
6.72414 1.12738e+40
7.24138 9.68635e+39
7.75862 8.30978e+39
8.27586 7.38688e+39
8.79310 6.27171e+39
9.31034 5.44119e+39
9.82759 4.87489e+39
10.34483 4.36753e+39
10.86207 3.91297e+39
11.37931 3.50572e+39
11.89655 3.14086e+39
12.41379 2.81397e+39
12.93103 2.52110e+39
13.44828 2.25871e+39
13.96552 2.02363e+39
14.48276 1.81302e+39
15.00000 1.62433e+39
