# t[days] u g r i z y J H K
0.51724 -12.569 -12.924 -12.814 -13.425 -13.530 -13.095 -13.800 -13.623 -5.329 
1.03448 -14.561 -15.378 -15.937 -16.117 -16.120 -15.654 -15.499 -15.740 -14.269 
1.55172 -14.561 -15.721 -16.672 -17.060 -16.946 -16.769 -16.550 -16.015 -15.822 
2.06897 -14.258 -15.721 -16.672 -17.060 -17.110 -17.064 -16.646 -16.566 -16.007 
2.58621 -13.775 -15.425 -16.420 -17.004 -17.110 -17.064 -16.769 -16.566 -16.007 
3.10345 -13.462 -15.199 -16.348 -16.964 -17.085 -16.983 -16.646 -16.451 -16.135 
3.62069 -12.785 -14.783 -16.110 -16.822 -17.023 -16.762 -16.587 -16.339 -16.107 
4.13793 -12.405 -14.604 -15.874 -16.568 -16.747 -16.606 -16.559 -16.313 -16.107 
4.65517 -11.655 -14.189 -15.627 -16.311 -16.562 -16.460 -16.267 -16.139 -16.023 
5.17241 -11.455 -13.828 -15.277 -16.067 -16.192 -16.064 -16.097 -15.961 -15.861 
5.68966 -10.405 -13.403 -14.978 -15.657 -15.897 -15.786 -15.903 -15.943 -15.783 
6.20690 -10.132 -13.102 -14.564 -15.336 -15.426 -15.473 -15.526 -15.676 -15.400 
6.72414 -9.222 -12.529 -14.225 -15.067 -15.338 -15.206 -15.243 -15.378 -15.253 
7.24138 -8.338 -12.218 -14.049 -14.709 -14.803 -14.964 -15.023 -15.269 -15.211 
7.75862 -8.253 -11.709 -13.644 -14.406 -14.603 -14.777 -14.903 -15.045 -14.928 
8.27586 -7.604 -11.504 -13.386 -14.116 -14.214 -14.447 -14.728 -15.003 -14.920 
8.79310 -6.973 -11.155 -13.106 -13.880 -14.099 -14.147 -14.419 -14.696 -14.918 
9.31034 -6.767 -10.822 -12.718 -13.561 -13.724 -13.754 -14.196 -14.554 -14.684 
9.82759 -5.703 -10.602 -12.479 -13.233 -13.513 -13.517 -14.029 -14.448 -14.614 
10.34483 -5.222 -10.098 -12.244 -13.090 -13.275 -13.288 -14.003 -14.302 -14.487 
10.86207 -4.636 -9.799 -11.950 -12.807 -13.016 -13.159 -13.748 -14.259 -14.348 
11.37931 -4.273 -9.575 -11.726 -12.650 -12.852 -12.957 -13.575 -14.109 -14.300 
11.89655 -3.640 -9.227 -11.471 -12.400 -12.653 -12.811 -13.470 -13.981 -14.195 
12.41379 -3.253 -8.789 -11.286 -12.238 -12.501 -12.700 -13.240 -13.867 -14.155 
12.93103 -3.253 -8.539 -10.953 -11.931 -12.324 -12.389 -13.186 -13.737 -14.137 
13.44828 -3.253 -8.211 -10.853 -11.724 -12.101 -12.010 -12.903 -13.721 -13.981 
13.96552 -1.517 -7.827 -10.428 -11.564 -11.962 -11.792 -12.662 -13.446 -13.873 
14.48276 0.724 -7.630 -10.179 -11.312 -11.472 -11.676 -12.538 -13.392 -13.782 
15.00000 0.724 -6.999 -9.742 -11.039 -11.396 -11.444 -12.388 -13.157 -13.626 
