# t[days] Lbol[erg/s]
0.51724 6.12526e+40
1.03448 3.43206e+41
1.55172 6.61452e+41
2.06897 7.07943e+41
2.58621 7.07943e+41
3.10345 6.25080e+41
3.62069 5.60728e+41
4.13793 4.28620e+41
4.65517 3.72830e+41
5.17241 2.99048e+41
5.68966 2.47243e+41
6.20690 2.05091e+41
6.72414 1.78341e+41
7.24138 1.43774e+41
7.75862 1.20186e+41
8.27586 1.00718e+41
8.79310 8.86095e+40
9.31034 7.57308e+40
9.82759 6.41784e+40
10.34483 5.43882e+40
10.86207 4.60915e+40
11.37931 3.90604e+40
11.89655 3.31019e+40
12.41379 2.80523e+40
12.93103 2.37730e+40
13.44828 2.01466e+40
13.96552 1.70733e+40
14.48276 1.44688e+40
15.00000 1.22616e+40
