# t[days] Lbol[erg/s]
0.51724 2.54007e+41
1.03448 8.12006e+41
1.55172 1.21947e+42
2.06897 1.21947e+42
2.58621 1.03937e+42
3.10345 8.45631e+41
3.62069 6.31076e+41
4.13793 4.81343e+41
4.65517 3.69758e+41
5.17241 2.78407e+41
5.68966 2.10207e+41
6.20690 1.59725e+41
6.72414 1.26620e+41
7.24138 1.04404e+41
7.75862 8.42002e+40
8.27586 6.76220e+40
8.79310 6.14643e+40
9.31034 5.11106e+40
9.82759 4.47366e+40
10.34483 3.91576e+40
10.86207 3.42742e+40
11.37931 2.99999e+40
11.89655 2.62586e+40
12.41379 2.29839e+40
12.93103 2.01176e+40
13.44828 1.76088e+40
13.96552 1.54128e+40
14.48276 1.34906e+40
15.00000 1.18082e+40
