# t[days] u g r i z y J H K
0.51724 -13.947 -14.284 -14.230 -14.326 -14.527 -15.057 -14.047 -13.467 -12.920 
1.03448 -13.947 -14.284 -15.275 -15.803 -15.811 -15.670 -15.507 -15.130 -14.544 
1.55172 -12.895 -14.233 -15.275 -15.803 -15.883 -15.969 -16.181 -15.807 -15.500 
2.06897 -11.910 -13.693 -14.880 -15.727 -15.883 -15.975 -16.211 -15.916 -15.695 
2.58621 -10.733 -12.962 -14.441 -15.258 -15.763 -15.969 -16.211 -15.916 -15.746 
3.10345 -9.400 -12.203 -13.871 -14.757 -15.321 -15.599 -15.935 -15.900 -15.746 
3.62069 -8.927 -11.170 -13.242 -14.230 -14.964 -15.283 -15.697 -15.700 -15.531 
4.13793 -7.458 -10.118 -12.491 -13.760 -14.584 -14.852 -15.414 -15.436 -15.411 
4.65517 -5.855 -9.492 -11.769 -13.281 -13.928 -14.463 -15.011 -15.204 -15.229 
5.17241 -4.584 -8.804 -11.158 -12.747 -13.494 -14.013 -14.658 -14.887 -14.935 
5.68966 -3.467 -7.998 -10.703 -12.309 -13.056 -13.520 -14.328 -14.650 -14.820 
6.20690 -2.707 -7.551 -9.958 -11.658 -12.721 -13.301 -14.053 -14.401 -14.610 
6.72414 -0.924 -6.756 -9.433 -11.318 -12.352 -12.734 -13.629 -14.140 -14.444 
7.24138 -0.404 -6.223 -8.758 -10.679 -11.740 -12.274 -13.397 -13.953 -14.131 
7.75862 1.167 -5.160 -7.934 -10.336 -11.284 -11.838 -12.962 -13.702 -13.965 
8.27586 2.317 -4.791 -7.541 -9.896 -10.833 -11.498 -12.800 -13.547 -13.761 
8.79310 3.467 -4.190 -7.316 -9.296 -10.535 -11.267 -12.468 -13.242 -13.729 
9.31034 4.617 -4.015 -6.206 -8.845 -10.101 -10.820 -12.085 -13.084 -13.567 
9.82759 5.767 -2.746 -6.140 -8.481 -9.688 -10.479 -11.943 -12.862 -13.339 
10.34483 6.917 -1.825 -5.473 -7.978 -9.304 -10.371 -11.697 -12.587 -13.180 
10.86207 8.067 -1.825 -5.473 -7.926 -9.248 -9.951 -11.429 -12.449 -13.041 
11.37931 9.217 -1.338 -5.348 -7.380 -8.820 -9.635 -11.115 -12.272 -12.946 
11.89655 10.368 -0.462 -5.275 -6.935 -8.517 -9.318 -10.931 -12.040 -12.787 
12.41379 11.518 1.600 -4.419 -6.766 -8.249 -8.883 -10.554 -11.831 -12.539 
12.93103 12.668 2.723 -3.606 -6.092 -7.762 -8.608 -10.331 -11.597 -12.472 
13.44828 13.818 3.846 -2.452 -5.647 -7.347 -7.964 -10.055 -11.418 -12.172 
13.96552 14.968 4.969 -0.711 -5.407 -6.877 -7.810 -9.735 -11.120 -11.986 
14.48276 16.118 6.093 0.256 -3.173 -5.438 -6.809 -9.447 -10.807 -11.807 
15.00000 16.118 6.093 0.256 -2.354 -4.874 -6.475 -9.148 -10.591 -11.751 
